#FILE	SEQUENCE	START	END	STRAND	GENE	COVERAGE	COVERAGE_MAP	GAPS	%COVERAGE	%IDENTITY	DATABASE	ACCESSION	PRODUCT	RESISTANCE
ISLHD_2017_16_S87.fasta	contig00022	1	110	+	KU578032.1	30419-30528/143812	...=...........	0/0	0.08	97.27	pCERC4		KU578032.1 Escherichia coli plasmid pCERC4 complete sequence	
ISLHD_2017_16_S87.fasta	contig00024	1	110	+	KU578032.1	30420-30529/143812	...=...........	0/0	0.08	97.27	pCERC4		KU578032.1 Escherichia coli plasmid pCERC4 complete sequence	
ISLHD_2017_16_S87.fasta	contig00025	1	111	+	KU578032.1	30419-30529/143812	...=...........	0/0	0.08	97.30	pCERC4		KU578032.1 Escherichia coli plasmid pCERC4 complete sequence	
ISLHD_2017_16_S87.fasta	contig00026	1	116	-	KU578032.1	133-248/143812	=..............	0/0	0.08	95.69	pCERC4		KU578032.1 Escherichia coli plasmid pCERC4 complete sequence	
ISLHD_2017_16_S87.fasta	contig00026	63363	63472	-	KU578032.1	30420-30529/143812	...=...........	0/0	0.08	97.27	pCERC4		KU578032.1 Escherichia coli plasmid pCERC4 complete sequence	
ISLHD_2017_16_S87.fasta	contig00027	55784	55892	-	KU578032.1	30420-30528/143812	...=...........	0/0	0.08	97.25	pCERC4		KU578032.1 Escherichia coli plasmid pCERC4 complete sequence	
ISLHD_2017_16_S87.fasta	contig00028	51097	51210	+	KU578032.1	131-244/143812	=..............	0/0	0.08	93.86	pCERC4		KU578032.1 Escherichia coli plasmid pCERC4 complete sequence	
ISLHD_2017_16_S87.fasta	contig00029	1	114	-	KU578032.1	130-243/143812	=..............	0/0	0.08	94.74	pCERC4		KU578032.1 Escherichia coli plasmid pCERC4 complete sequence	
ISLHD_2017_16_S87.fasta	contig00031	1	111	-	KU578032.1	134-244/143812	=..............	0/0	0.08	94.59	pCERC4		KU578032.1 Escherichia coli plasmid pCERC4 complete sequence	
ISLHD_2017_16_S87.fasta	contig00032	1	117	+	KU578032.1	30418-30534/143812	...=...........	0/0	0.08	96.58	pCERC4		KU578032.1 Escherichia coli plasmid pCERC4 complete sequence	
ISLHD_2017_16_S87.fasta	contig00033	1	110	+	KU578032.1	30419-30528/143812	...=...........	0/0	0.08	97.27	pCERC4		KU578032.1 Escherichia coli plasmid pCERC4 complete sequence	
ISLHD_2017_16_S87.fasta	contig00036	24794	24902	+	KU578032.1	134-242/143812	=..............	0/0	0.08	94.50	pCERC4		KU578032.1 Escherichia coli plasmid pCERC4 complete sequence	
ISLHD_2017_16_S87.fasta	contig00041	14992	15101	-	KU578032.1	30420-30529/143812	...=...........	0/0	0.08	97.27	pCERC4		KU578032.1 Escherichia coli plasmid pCERC4 complete sequence	
ISLHD_2017_16_S87.fasta	contig00057	1	339	+	KU578032.1	138-476/143812	=..............	0/0	0.24	90.27	pCERC4		KU578032.1 Escherichia coli plasmid pCERC4 complete sequence	
ISLHD_2017_16_S87.fasta	contig00057	603	713	+	KU578032.1	30418-30528/143812	...=...........	0/0	0.08	97.30	pCERC4		KU578032.1 Escherichia coli plasmid pCERC4 complete sequence	
#FILE	SEQUENCE	START	END	STRAND	GENE	COVERAGE	COVERAGE_MAP	GAPS	%COVERAGE	%IDENTITY	DATABASE	ACCESSION	PRODUCT	RESISTANCE
ISLHD_2017_17_S88.fasta	contig00003	162065	162638	+	KU578032.1	68196-68771/143812	......=./......	5/10	0.40	79.66	pCERC4		KU578032.1 Escherichia coli plasmid pCERC4 complete sequence	
ISLHD_2017_17_S88.fasta	contig00003	162664	163043	+	KU578032.1	69074-69454/143812	......=./......	1/1	0.26	79.79	pCERC4		KU578032.1 Escherichia coli plasmid pCERC4 complete sequence	
ISLHD_2017_17_S88.fasta	contig00004	5182	5342	-	KU578032.1	141901-142061/143812	..............=	0/0	0.11	75.78	pCERC4		KU578032.1 Escherichia coli plasmid pCERC4 complete sequence	
ISLHD_2017_17_S88.fasta	contig00006	48162	48880	-	KU578032.1	68736-69454/143812	.......=.......	0/0	0.50	82.61	pCERC4		KU578032.1 Escherichia coli plasmid pCERC4 complete sequence	
ISLHD_2017_17_S88.fasta	contig00009	113232	114364	+	KU578032.1	11504-12636/143812	.=.............	0/0	0.79	77.94	pCERC4		KU578032.1 Escherichia coli plasmid pCERC4 complete sequence	
ISLHD_2017_17_S88.fasta	contig00009	239858	240113	+	KU578032.1	68196-68461/143812	......=./......	2/12	0.18	77.15	pCERC4		KU578032.1 Escherichia coli plasmid pCERC4 complete sequence	
#FILE	SEQUENCE	START	END	STRAND	GENE	COVERAGE	COVERAGE_MAP	GAPS	%COVERAGE	%IDENTITY	DATABASE	ACCESSION	PRODUCT	RESISTANCE
ISLHD_2017_18_S89.fasta	contig00001	223782	223875	-	KU578032.1	3220-3318/143812	=......./......	2/5	0.07	86.87	pCERC4		KU578032.1 Escherichia coli plasmid pCERC4 complete sequence	
ISLHD_2017_18_S89.fasta	contig00001	223877	224430	-	KU578032.1	2608-3161/143812	=..............	0/0	0.39	90.25	pCERC4		KU578032.1 Escherichia coli plasmid pCERC4 complete sequence	
ISLHD_2017_18_S89.fasta	contig00001	224431	224657	-	KU578032.1	1931-2157/143812	=......./......	2/2	0.16	84.65	pCERC4		KU578032.1 Escherichia coli plasmid pCERC4 complete sequence	
ISLHD_2017_18_S89.fasta	contig00002	449903	450629	+	KU578032.1	68736-69462/143812	.......=.......	0/0	0.51	82.26	pCERC4		KU578032.1 Escherichia coli plasmid pCERC4 complete sequence	
ISLHD_2017_18_S89.fasta	contig00003	1	112	+	KU578032.1	30418-30529/143812	...=...........	0/0	0.08	97.32	pCERC4		KU578032.1 Escherichia coli plasmid pCERC4 complete sequence	
ISLHD_2017_18_S89.fasta	contig00003	276529	277661	-	KU578032.1	11504-12636/143812	.=.............	0/0	0.79	77.67	pCERC4		KU578032.1 Escherichia coli plasmid pCERC4 complete sequence	
ISLHD_2017_18_S89.fasta	contig00003	282150	283408	-	KU578032.1	68197-69454/143812	......=./......	3/3	0.87	81.83	pCERC4		KU578032.1 Escherichia coli plasmid pCERC4 complete sequence	
ISLHD_2017_18_S89.fasta	contig00003	287354	287426	-	KU578032.1	137740-137812/143812	..............=	0/0	0.05	91.78	pCERC4		KU578032.1 Escherichia coli plasmid pCERC4 complete sequence	
ISLHD_2017_18_S89.fasta	contig00003	287452	287816	-	KU578032.1	136038-136401/143812	......../.....=	1/1	0.25	76.16	pCERC4		KU578032.1 Escherichia coli plasmid pCERC4 complete sequence	
ISLHD_2017_18_S89.fasta	contig00004	377256	377370	+	KU578032.1	134-248/143812	=..............	0/0	0.08	94.78	pCERC4		KU578032.1 Escherichia coli plasmid pCERC4 complete sequence	
ISLHD_2017_18_S89.fasta	contig00005	362096	362210	-	KU578032.1	30420-30534/143812	...=...........	0/0	0.08	96.52	pCERC4		KU578032.1 Escherichia coli plasmid pCERC4 complete sequence	
ISLHD_2017_18_S89.fasta	contig00006	1	115	-	KU578032.1	134-248/143812	=..............	0/0	0.08	94.78	pCERC4		KU578032.1 Escherichia coli plasmid pCERC4 complete sequence	
ISLHD_2017_18_S89.fasta	contig00007	1	111	-	KU578032.1	134-244/143812	=..............	0/0	0.08	94.59	pCERC4		KU578032.1 Escherichia coli plasmid pCERC4 complete sequence	
ISLHD_2017_18_S89.fasta	contig00008	1	111	+	KU578032.1	30419-30529/143812	...=...........	0/0	0.08	97.30	pCERC4		KU578032.1 Escherichia coli plasmid pCERC4 complete sequence	
ISLHD_2017_18_S89.fasta	contig00010	1	117	-	KU578032.1	129-244/143812	=......./......	1/1	0.08	94.02	pCERC4		KU578032.1 Escherichia coli plasmid pCERC4 complete sequence	
ISLHD_2017_18_S89.fasta	contig00011	1	113	-	KU578032.1	131-243/143812	=..............	0/0	0.08	93.81	pCERC4		KU578032.1 Escherichia coli plasmid pCERC4 complete sequence	
ISLHD_2017_18_S89.fasta	contig00012	1	112	-	KU578032.1	132-243/143812	=..............	0/0	0.08	94.64	pCERC4		KU578032.1 Escherichia coli plasmid pCERC4 complete sequence	
ISLHD_2017_18_S89.fasta	contig00012	3638	3798	-	KU578032.1	141901-142061/143812	..............=	0/0	0.11	75.78	pCERC4		KU578032.1 Escherichia coli plasmid pCERC4 complete sequence	
ISLHD_2017_18_S89.fasta	contig00015	10021	10146	-	KU578032.1	130637-130756/143812	......../....=.	2/6	0.08	78.57	pCERC4		KU578032.1 Escherichia coli plasmid pCERC4 complete sequence	
ISLHD_2017_18_S89.fasta	contig00015	10157	10640	-	KU578032.1	129915-130398/143812	......../....=.	5/6	0.33	80.90	pCERC4		KU578032.1 Escherichia coli plasmid pCERC4 complete sequence	
ISLHD_2017_18_S89.fasta	contig00015	46190	46869	-	KU578032.1	103358-104031/143812	......../..=...	9/20	0.46	78.02	pCERC4		KU578032.1 Escherichia coli plasmid pCERC4 complete sequence	
ISLHD_2017_18_S89.fasta	contig00015	48077	48968	-	KU578032.1	98353-99214/143812	......../.=....	17/46	0.59	75.67	pCERC4		KU578032.1 Escherichia coli plasmid pCERC4 complete sequence	
ISLHD_2017_18_S89.fasta	contig00015	56641	60265	-	KU578032.1	85667-89279/143812	......../=.....	17/46	2.50	80.97	pCERC4		KU578032.1 Escherichia coli plasmid pCERC4 complete sequence	
ISLHD_2017_18_S89.fasta	contig00015	61071	62022	-	KU578032.1	83692-84643/143812	......../=.....	10/18	0.66	78.98	pCERC4		KU578032.1 Escherichia coli plasmid pCERC4 complete sequence	
ISLHD_2017_18_S89.fasta	contig00015	62805	67442	-	KU578032.1	78967-83605/143812	.......=/=.....	5/5	3.22	84.70	pCERC4		KU578032.1 Escherichia coli plasmid pCERC4 complete sequence	
ISLHD_2017_18_S89.fasta	contig00015	67831	68355	-	KU578032.1	78357-78881/143812	........=......	0/0	0.37	77.14	pCERC4		KU578032.1 Escherichia coli plasmid pCERC4 complete sequence	
ISLHD_2017_18_S89.fasta	contig00015	68845	69329	-	KU578032.1	77839-78323/143812	........=......	0/0	0.34	82.47	pCERC4		KU578032.1 Escherichia coli plasmid pCERC4 complete sequence	
ISLHD_2017_18_S89.fasta	contig00015	69863	70675	-	KU578032.1	76511-77323/143812	.......=/......	2/4	0.56	83.68	pCERC4		KU578032.1 Escherichia coli plasmid pCERC4 complete sequence	
ISLHD_2017_18_S89.fasta	contig00015	70963	71660	-	KU578032.1	75493-76190/143812	.......=/......	5/12	0.48	85.23	pCERC4		KU578032.1 Escherichia coli plasmid pCERC4 complete sequence	
ISLHD_2017_18_S89.fasta	contig00015	71907	72690	-	KU578032.1	74210-74975/143812	.......=/......	8/26	0.53	77.41	pCERC4		KU578032.1 Escherichia coli plasmid pCERC4 complete sequence	
ISLHD_2017_18_S89.fasta	contig00015	72710	76805	-	KU578032.1	69799-73894/143812	......==/......	8/14	2.84	82.04	pCERC4		KU578032.1 Escherichia coli plasmid pCERC4 complete sequence	
ISLHD_2017_18_S89.fasta	contig00015	77435	78353	-	KU578032.1	67012-67931/143812	......=./......	3/3	0.64	85.02	pCERC4		KU578032.1 Escherichia coli plasmid pCERC4 complete sequence	
ISLHD_2017_18_S89.fasta	contig00015	78479	80421	-	KU578032.1	65069-67010/143812	......=./......	5/5	1.35	82.11	pCERC4		KU578032.1 Escherichia coli plasmid pCERC4 complete sequence	
ISLHD_2017_18_S89.fasta	contig00015	80542	80783	-	KU578032.1	64788-65029/143812	......=./......	2/6	0.17	75.10	pCERC4		KU578032.1 Escherichia coli plasmid pCERC4 complete sequence	
ISLHD_2017_18_S89.fasta	contig00015	81497	87526	-	KU578032.1	58743-64790/143812	.....==./......	18/56	4.18	83.40	pCERC4		KU578032.1 Escherichia coli plasmid pCERC4 complete sequence	
ISLHD_2017_18_S89.fasta	contig00015	87567	88117	-	KU578032.1	57185-57735/143812	.....==........	0/0	0.38	75.14	pCERC4		KU578032.1 Escherichia coli plasmid pCERC4 complete sequence	
ISLHD_2017_18_S89.fasta	contig00018	1	111	+	KU578032.1	30418-30528/143812	...=...........	0/0	0.08	97.30	pCERC4		KU578032.1 Escherichia coli plasmid pCERC4 complete sequence	
ISLHD_2017_18_S89.fasta	contig00020	1	120	-	KU578032.1	126000-126119/143812	.............=.	0/0	0.08	97.50	pCERC4		KU578032.1 Escherichia coli plasmid pCERC4 complete sequence	
ISLHD_2017_18_S89.fasta	contig00020	27515	28282	+	KU578032.1	109719-110486/143812	...........=...	0/0	0.53	94.01	pCERC4		KU578032.1 Escherichia coli plasmid pCERC4 complete sequence	
ISLHD_2017_18_S89.fasta	contig00020	29926	30694	-	KU578032.1	126009-126777/143812	.............=.	0/0	0.53	99.35	pCERC4		KU578032.1 Escherichia coli plasmid pCERC4 complete sequence	
ISLHD_2017_18_S89.fasta	contig00021	1	112	-	KU578032.1	126008-126119/143812	.............=.	0/0	0.08	100.00	pCERC4		KU578032.1 Escherichia coli plasmid pCERC4 complete sequence	
ISLHD_2017_18_S89.fasta	contig00021	79190	79550	-	KU578032.1	2954-3318/143812	=......./......	3/4	0.25	88.22	pCERC4		KU578032.1 Escherichia coli plasmid pCERC4 complete sequence	
ISLHD_2017_18_S89.fasta	contig00021	79553	79663	-	KU578032.1	45814-45924/143812	....=..........	0/0	0.08	100.00	pCERC4		KU578032.1 Escherichia coli plasmid pCERC4 complete sequence	
ISLHD_2017_18_S89.fasta	contig00022	1	110	+	KU578032.1	30420-30529/143812	...=...........	0/0	0.08	97.27	pCERC4		KU578032.1 Escherichia coli plasmid pCERC4 complete sequence	
ISLHD_2017_18_S89.fasta	contig00024	35692	35802	-	KU578032.1	30418-30528/143812	...=...........	0/0	0.08	97.30	pCERC4		KU578032.1 Escherichia coli plasmid pCERC4 complete sequence	
ISLHD_2017_18_S89.fasta	contig00030	14583	14692	-	KU578032.1	126667-126776/143812	.............=.	0/0	0.08	100.00	pCERC4		KU578032.1 Escherichia coli plasmid pCERC4 complete sequence	
ISLHD_2017_18_S89.fasta	contig00032	1	111	+	KU578032.1	45814-45924/143812	....=..........	0/0	0.08	100.00	pCERC4		KU578032.1 Escherichia coli plasmid pCERC4 complete sequence	
ISLHD_2017_18_S89.fasta	contig00032	7508	7618	-	KU578032.1	45814-45924/143812	....=..........	0/0	0.08	100.00	pCERC4		KU578032.1 Escherichia coli plasmid pCERC4 complete sequence	
ISLHD_2017_18_S89.fasta	contig00037	1	113	+	KU578032.1	126667-126779/143812	.............=.	0/0	0.08	99.11	pCERC4		KU578032.1 Escherichia coli plasmid pCERC4 complete sequence	
ISLHD_2017_18_S89.fasta	contig00037	111	263	-	KU578032.1	43007-43159/143812	....=..........	0/0	0.11	100.00	pCERC4		KU578032.1 Escherichia coli plasmid pCERC4 complete sequence	
ISLHD_2017_18_S89.fasta	contig00037	2013	3371	-	KU578032.1	41091-42449/143812	....=..........	0/0	0.94	99.85	pCERC4		KU578032.1 Escherichia coli plasmid pCERC4 complete sequence	
ISLHD_2017_18_S89.fasta	contig00037	3591	3700	+	KU578032.1	45105-45214/143812	....=..........	0/0	0.08	100.00	pCERC4		KU578032.1 Escherichia coli plasmid pCERC4 complete sequence	
ISLHD_2017_18_S89.fasta	contig00039	1	113	-	KU578032.1	45102-45214/143812	....=..........	0/0	0.08	99.11	pCERC4		KU578032.1 Escherichia coli plasmid pCERC4 complete sequence	
ISLHD_2017_18_S89.fasta	contig00039	2973	3081	+	KU578032.1	45105-45213/143812	....=..........	0/0	0.08	100.00	pCERC4		KU578032.1 Escherichia coli plasmid pCERC4 complete sequence	
ISLHD_2017_18_S89.fasta	contig00051	2	821	+	KU578032.1	45105-45924/143812	....=..........	0/0	0.57	100.00	pCERC4		KU578032.1 Escherichia coli plasmid pCERC4 complete sequence	
ISLHD_2017_18_S89.fasta	contig00053	1	339	+	KU578032.1	138-476/143812	=..............	0/0	0.24	90.27	pCERC4		KU578032.1 Escherichia coli plasmid pCERC4 complete sequence	
ISLHD_2017_18_S89.fasta	contig00053	603	713	+	KU578032.1	30418-30528/143812	...=...........	0/0	0.08	97.30	pCERC4		KU578032.1 Escherichia coli plasmid pCERC4 complete sequence	
ISLHD_2017_18_S89.fasta	contig00083	1	316	-	KU578032.1	109890-110205/143812	...........=...	0/0	0.22	98.10	pCERC4		KU578032.1 Escherichia coli plasmid pCERC4 complete sequence	
ISLHD_2017_18_S89.fasta	contig00090	1	111	-	KU578032.1	134-244/143812	=..............	0/0	0.08	94.59	pCERC4		KU578032.1 Escherichia coli plasmid pCERC4 complete sequence	
ISLHD_2017_18_S89.fasta	contig00090	106	216	-	KU578032.1	30418-30528/143812	...=...........	0/0	0.08	97.30	pCERC4		KU578032.1 Escherichia coli plasmid pCERC4 complete sequence	
#FILE	SEQUENCE	START	END	STRAND	GENE	COVERAGE	COVERAGE_MAP	GAPS	%COVERAGE	%IDENTITY	DATABASE	ACCESSION	PRODUCT	RESISTANCE
ISLHD_2017_1_S76.fasta	contig00001	562895	563121	+	KU578032.1	1931-2157/143812	=......./......	2/2	0.16	83.77	pCERC4		KU578032.1 Escherichia coli plasmid pCERC4 complete sequence	
ISLHD_2017_1_S76.fasta	contig00001	563122	563834	+	KU578032.1	2608-3318/143812	=......./......	2/4	0.49	90.34	pCERC4		KU578032.1 Escherichia coli plasmid pCERC4 complete sequence	
ISLHD_2017_1_S76.fasta	contig00002	53605	54737	+	KU578032.1	11504-12636/143812	.=.............	0/0	0.79	77.67	pCERC4		KU578032.1 Escherichia coli plasmid pCERC4 complete sequence	
ISLHD_2017_1_S76.fasta	contig00003	374290	374669	-	KU578032.1	69074-69454/143812	......=./......	1/1	0.26	79.53	pCERC4		KU578032.1 Escherichia coli plasmid pCERC4 complete sequence	
ISLHD_2017_1_S76.fasta	contig00003	374695	375268	-	KU578032.1	68196-68771/143812	......=./......	5/10	0.40	79.66	pCERC4		KU578032.1 Escherichia coli plasmid pCERC4 complete sequence	
ISLHD_2017_1_S76.fasta	contig00012	18819	19143	+	KU578032.1	31543-31867/143812	...=..../......	3/6	0.22	75.31	pCERC4		KU578032.1 Escherichia coli plasmid pCERC4 complete sequence	
ISLHD_2017_1_S76.fasta	contig00012	20665	23483	+	KU578032.1	128177-130937/143812	......../....=.	39/90	1.91	76.65	pCERC4		KU578032.1 Escherichia coli plasmid pCERC4 complete sequence	
ISLHD_2017_1_S76.fasta	contig00012	109167	109591	+	KU578032.1	94108-94531/143812	......../.=....	6/9	0.29	85.31	pCERC4		KU578032.1 Escherichia coli plasmid pCERC4 complete sequence	
ISLHD_2017_1_S76.fasta	contig00012	113323	113494	+	KU578032.1	97897-98068/143812	..........=....	0/0	0.12	75.58	pCERC4		KU578032.1 Escherichia coli plasmid pCERC4 complete sequence	
ISLHD_2017_1_S76.fasta	contig00023	1863	2550	+	KU578032.1	103365-104051/143812	......../..=...	7/9	0.47	78.03	pCERC4		KU578032.1 Escherichia coli plasmid pCERC4 complete sequence	
#FILE	SEQUENCE	START	END	STRAND	GENE	COVERAGE	COVERAGE_MAP	GAPS	%COVERAGE	%IDENTITY	DATABASE	ACCESSION	PRODUCT	RESISTANCE
ISLHD_2017_2_S116.fasta	contig00001	1	112	+	KU578032.1	30418-30529/143812	...=...........	0/0	0.08	95.54	pCERC4		KU578032.1 Escherichia coli plasmid pCERC4 complete sequence	
ISLHD_2017_2_S116.fasta	contig00001	410647	410901	-	KU578032.1	68197-68461/143812	......=./......	2/12	0.18	77.82	pCERC4		KU578032.1 Escherichia coli plasmid pCERC4 complete sequence	
ISLHD_2017_2_S116.fasta	contig00002	116205	116772	-	KU578032.1	2705-3318/143812	=......./......	3/46	0.39	83.22	pCERC4		KU578032.1 Escherichia coli plasmid pCERC4 complete sequence	
ISLHD_2017_2_S116.fasta	contig00002	418760	418870	-	KU578032.1	30418-30528/143812	...=...........	0/0	0.08	95.50	pCERC4		KU578032.1 Escherichia coli plasmid pCERC4 complete sequence	
ISLHD_2017_2_S116.fasta	contig00004	62207	62904	-	KU578032.1	68757-69454/143812	.......=.......	0/0	0.49	82.67	pCERC4		KU578032.1 Escherichia coli plasmid pCERC4 complete sequence	
ISLHD_2017_2_S116.fasta	contig00004	62896	63016	-	KU578032.1	68195-68314/143812	......=./......	1/1	0.08	88.43	pCERC4		KU578032.1 Escherichia coli plasmid pCERC4 complete sequence	
ISLHD_2017_2_S116.fasta	contig00004	377760	377875	+	KU578032.1	133-248/143812	=..............	0/0	0.08	94.83	pCERC4		KU578032.1 Escherichia coli plasmid pCERC4 complete sequence	
ISLHD_2017_2_S116.fasta	contig00005	89997	90173	+	KU578032.1	140739-140915/143812	......../.....=	2/2	0.12	75.28	pCERC4		KU578032.1 Escherichia coli plasmid pCERC4 complete sequence	
ISLHD_2017_2_S116.fasta	contig00005	91168	91328	+	KU578032.1	141901-142061/143812	..............=	0/0	0.11	75.78	pCERC4		KU578032.1 Escherichia coli plasmid pCERC4 complete sequence	
ISLHD_2017_2_S116.fasta	contig00005	363620	363731	+	KU578032.1	132-243/143812	=..............	0/0	0.08	94.64	pCERC4		KU578032.1 Escherichia coli plasmid pCERC4 complete sequence	
ISLHD_2017_2_S116.fasta	contig00008	1	110	+	KU578032.1	30420-30529/143812	...=...........	0/0	0.08	95.45	pCERC4		KU578032.1 Escherichia coli plasmid pCERC4 complete sequence	
ISLHD_2017_2_S116.fasta	contig00011	147271	147844	+	KU578032.1	68196-68771/143812	......=./......	5/10	0.40	79.66	pCERC4		KU578032.1 Escherichia coli plasmid pCERC4 complete sequence	
ISLHD_2017_2_S116.fasta	contig00011	147870	148249	+	KU578032.1	69074-69454/143812	......=./......	1/1	0.26	80.31	pCERC4		KU578032.1 Escherichia coli plasmid pCERC4 complete sequence	
ISLHD_2017_2_S116.fasta	contig00013	52506	53638	-	KU578032.1	11504-12636/143812	.=.............	0/0	0.79	77.85	pCERC4		KU578032.1 Escherichia coli plasmid pCERC4 complete sequence	
ISLHD_2017_2_S116.fasta	contig00014	126013	126123	-	KU578032.1	30418-30528/143812	...=...........	0/0	0.08	95.50	pCERC4		KU578032.1 Escherichia coli plasmid pCERC4 complete sequence	
ISLHD_2017_2_S116.fasta	contig00017	1	115	-	KU578032.1	129-243/143812	=..............	0/0	0.08	93.91	pCERC4		KU578032.1 Escherichia coli plasmid pCERC4 complete sequence	
ISLHD_2017_2_S116.fasta	contig00017	81847	81956	-	KU578032.1	30419-30528/143812	...=...........	0/0	0.08	95.45	pCERC4		KU578032.1 Escherichia coli plasmid pCERC4 complete sequence	
ISLHD_2017_2_S116.fasta	contig00020	57751	57859	-	KU578032.1	30420-30528/143812	...=...........	0/0	0.08	95.41	pCERC4		KU578032.1 Escherichia coli plasmid pCERC4 complete sequence	
ISLHD_2017_2_S116.fasta	contig00021	56799	56909	+	KU578032.1	133-243/143812	=..............	0/0	0.08	94.59	pCERC4		KU578032.1 Escherichia coli plasmid pCERC4 complete sequence	
ISLHD_2017_2_S116.fasta	contig00023	1	110	-	KU578032.1	133-242/143812	=..............	0/0	0.08	94.55	pCERC4		KU578032.1 Escherichia coli plasmid pCERC4 complete sequence	
ISLHD_2017_2_S116.fasta	contig00025	1	107	+	KU578032.1	30422-30528/143812	...=...........	0/0	0.07	95.33	pCERC4		KU578032.1 Escherichia coli plasmid pCERC4 complete sequence	
ISLHD_2017_2_S116.fasta	contig00025	31527	31642	+	KU578032.1	133-248/143812	=..............	0/0	0.08	94.83	pCERC4		KU578032.1 Escherichia coli plasmid pCERC4 complete sequence	
