#FILE	SEQUENCE	START	END	STRAND	GENE	COVERAGE	COVERAGE_MAP	GAPS	%COVERAGE	%IDENTITY	DATABASE	ACCESSION	PRODUCT	RESISTANCE
ISLHD_2017_9_S80.fasta	contig00015	91365	91449	+	pUTI89_NC_007941	2719-2803/114230	=..............	0/0	0.07	85.88	pUTI89		pUTI89_NC_007941	
#FILE	SEQUENCE	START	END	STRAND	GENE	COVERAGE	COVERAGE_MAP	GAPS	%COVERAGE	%IDENTITY	DATABASE	ACCESSION	PRODUCT	RESISTANCE
ISLHD_2018_10_S99.fasta	contig00012	82812	83053	-	pUTI89_NC_007941	69989-70230/114230	.........=.....	0/0	0.21	78.10	pUTI89		pUTI89_NC_007941	
ISLHD_2018_10_S99.fasta	contig00020	66032	66749	+	pUTI89_NC_007941	14170-14888/114230	.=....../......	3/3	0.63	81.39	pUTI89		pUTI89_NC_007941	
#FILE	SEQUENCE	START	END	STRAND	GENE	COVERAGE	COVERAGE_MAP	GAPS	%COVERAGE	%IDENTITY	DATABASE	ACCESSION	PRODUCT	RESISTANCE
ISLHD_2018_11_S100.fasta	contig00009	76669	76910	+	pUTI89_NC_007941	69989-70230/114230	.........=.....	0/0	0.21	78.10	pUTI89		pUTI89_NC_007941	
ISLHD_2018_11_S100.fasta	contig00018	341	425	-	pUTI89_NC_007941	2719-2803/114230	=..............	0/0	0.07	85.88	pUTI89		pUTI89_NC_007941	
ISLHD_2018_11_S100.fasta	contig00018	3764	4312	-	pUTI89_NC_007941	112330-112878/114230	..............=	0/0	0.48	75.59	pUTI89		pUTI89_NC_007941	
ISLHD_2018_11_S100.fasta	contig00018	4355	10360	-	pUTI89_NC_007941	105297-111320/114230	......../....==	17/46	5.25	83.14	pUTI89		pUTI89_NC_007941	
ISLHD_2018_11_S100.fasta	contig00018	11098	11330	-	pUTI89_NC_007941	105043-105275/114230	......../....=.	2/6	0.20	75.00	pUTI89		pUTI89_NC_007941	
ISLHD_2018_11_S100.fasta	contig00018	11470	13348	-	pUTI89_NC_007941	103125-104993/114230	......../....=.	4/12	1.64	82.66	pUTI89		pUTI89_NC_007941	
ISLHD_2018_11_S100.fasta	contig00018	13537	19180	-	pUTI89_NC_007941	96674-102322/114230	......../...==.	24/43	4.92	80.36	pUTI89		pUTI89_NC_007941	
ISLHD_2018_11_S100.fasta	contig00018	19204	19983	-	pUTI89_NC_007941	95248-96009/114230	......../...=..	7/22	0.67	77.88	pUTI89		pUTI89_NC_007941	
ISLHD_2018_11_S100.fasta	contig00018	20230	20927	-	pUTI89_NC_007941	93763-94460/114230	......../...=..	5/12	0.61	85.94	pUTI89		pUTI89_NC_007941	
ISLHD_2018_11_S100.fasta	contig00018	21215	22206	-	pUTI89_NC_007941	92451-93442/114230	............=..	0/0	0.87	84.07	pUTI89		pUTI89_NC_007941	
ISLHD_2018_11_S100.fasta	contig00018	22542	23045	-	pUTI89_NC_007941	91588-92091/114230	............=..	0/0	0.44	83.53	pUTI89		pUTI89_NC_007941	
ISLHD_2018_11_S100.fasta	contig00018	23535	24059	-	pUTI89_NC_007941	91030-91554/114230	...........==..	0/0	0.46	76.95	pUTI89		pUTI89_NC_007941	
ISLHD_2018_11_S100.fasta	contig00018	24445	29070	-	pUTI89_NC_007941	85986-90612/114230	......../..==..	5/5	4.05	84.53	pUTI89		pUTI89_NC_007941	
ISLHD_2018_11_S100.fasta	contig00018	29869	30819	-	pUTI89_NC_007941	83959-84909/114230	......../..=...	7/8	0.83	78.64	pUTI89		pUTI89_NC_007941	
ISLHD_2018_11_S100.fasta	contig00018	31624	36612	-	pUTI89_NC_007941	77856-82831/114230	......../.==...	26/61	4.34	79.87	pUTI89		pUTI89_NC_007941	
ISLHD_2018_11_S100.fasta	contig00018	43006	43963	-	pUTI89_NC_007941	69278-70230/114230	......../=.....	20/73	0.80	75.40	pUTI89		pUTI89_NC_007941	
ISLHD_2018_11_S100.fasta	contig00018	45015	45849	-	pUTI89_NC_007941	64463-65285/114230	.......=/=.....	18/38	0.71	75.12	pUTI89		pUTI89_NC_007941	
ISLHD_2018_11_S100.fasta	contig00018	47424	48523	-	pUTI89_NC_007941	61905-63009/114230	.......=/......	9/13	0.96	80.43	pUTI89		pUTI89_NC_007941	
ISLHD_2018_11_S100.fasta	contig00018	75430	76149	-	pUTI89_NC_007941	51172-51891/114230	......=./......	2/2	0.63	80.03	pUTI89		pUTI89_NC_007941	
ISLHD_2018_11_S100.fasta	contig00018	77049	77638	-	pUTI89_NC_007941	50503-51092/114230	......=........	0/0	0.52	83.05	pUTI89		pUTI89_NC_007941	
ISLHD_2018_11_S100.fasta	contig00018	81244	81727	-	pUTI89_NC_007941	44767-45250/114230	.....=../......	5/6	0.42	79.88	pUTI89		pUTI89_NC_007941	
ISLHD_2018_11_S100.fasta	contig00018	81738	81863	-	pUTI89_NC_007941	44409-44528/114230	.....=../......	2/6	0.11	78.57	pUTI89		pUTI89_NC_007941	
ISLHD_2018_11_S100.fasta	contig00020	19944	20661	-	pUTI89_NC_007941	14170-14888/114230	.=....../......	3/3	0.63	81.39	pUTI89		pUTI89_NC_007941	
#FILE	SEQUENCE	START	END	STRAND	GENE	COVERAGE	COVERAGE_MAP	GAPS	%COVERAGE	%IDENTITY	DATABASE	ACCESSION	PRODUCT	RESISTANCE
ISLHD_2018_12_S101.fasta	contig00011	44682	45399	-	pUTI89_NC_007941	14170-14888/114230	.=....../......	3/3	0.63	81.11	pUTI89		pUTI89_NC_007941	
ISLHD_2018_12_S101.fasta	contig00020	73240	73481	+	pUTI89_NC_007941	69989-70230/114230	.........=.....	0/0	0.21	78.10	pUTI89		pUTI89_NC_007941	
ISLHD_2018_12_S101.fasta	contig00028	3614	4144	+	pUTI89_NC_007941	40455-40985/114230	.....=.........	0/0	0.46	96.99	pUTI89		pUTI89_NC_007941	
ISLHD_2018_12_S101.fasta	contig00028	28830	29207	+	pUTI89_NC_007941	2726-3104/114230	=......./......	2/3	0.33	92.37	pUTI89		pUTI89_NC_007941	
ISLHD_2018_12_S101.fasta	contig00028	37433	38135	-	pUTI89_NC_007941	17562-18266/114230	..=...../......	1/2	0.62	94.61	pUTI89		pUTI89_NC_007941	
ISLHD_2018_12_S101.fasta	contig00028	38207	38789	-	pUTI89_NC_007941	16989-17571/114230	..=............	0/0	0.51	95.20	pUTI89		pUTI89_NC_007941	
ISLHD_2018_12_S101.fasta	contig00028	38936	39179	+	pUTI89_NC_007941	50170-50411/114230	......=./......	1/2	0.21	91.39	pUTI89		pUTI89_NC_007941	
ISLHD_2018_12_S101.fasta	contig00030	26680	28363	+	pUTI89_NC_007941	1415-3104/114230	=......./......	15/28	1.46	84.25	pUTI89		pUTI89_NC_007941	
ISLHD_2018_12_S101.fasta	contig00030	32167	32488	-	pUTI89_NC_007941	17562-17886/114230	..=...../......	2/3	0.28	92.31	pUTI89		pUTI89_NC_007941	
ISLHD_2018_12_S101.fasta	contig00030	32560	33139	-	pUTI89_NC_007941	16989-17571/114230	..=...../......	4/5	0.51	85.10	pUTI89		pUTI89_NC_007941	
ISLHD_2018_12_S101.fasta	contig00030	33286	33529	+	pUTI89_NC_007941	50170-50411/114230	......=./......	1/2	0.21	86.07	pUTI89		pUTI89_NC_007941	
ISLHD_2018_12_S101.fasta	contig00043	4	339	+	pUTI89_NC_007941	51557-51892/114230	......=........	0/0	0.29	96.13	pUTI89		pUTI89_NC_007941	
ISLHD_2018_12_S101.fasta	contig00043	3431	5365	+	pUTI89_NC_007941	54613-56546/114230	......=./......	1/1	1.69	98.97	pUTI89		pUTI89_NC_007941	
ISLHD_2018_12_S101.fasta	contig00043	5358	6511	+	pUTI89_NC_007941	58432-59585/114230	.......=.......	0/0	1.01	95.75	pUTI89		pUTI89_NC_007941	
ISLHD_2018_12_S101.fasta	contig00043	6508	9253	+	pUTI89_NC_007941	61717-64456/114230	.......=/......	6/10	2.40	91.63	pUTI89		pUTI89_NC_007941	
ISLHD_2018_12_S101.fasta	contig00044	4	325	+	pUTI89_NC_007941	51557-51878/114230	......=........	0/0	0.28	93.79	pUTI89		pUTI89_NC_007941	
ISLHD_2018_12_S101.fasta	contig00044	3691	3853	+	pUTI89_NC_007941	56384-56546/114230	.......=.......	0/0	0.14	97.55	pUTI89		pUTI89_NC_007941	
ISLHD_2018_12_S101.fasta	contig00044	3846	4999	+	pUTI89_NC_007941	58432-59585/114230	.......=.......	0/0	1.01	95.41	pUTI89		pUTI89_NC_007941	
ISLHD_2018_12_S101.fasta	contig00044	4996	7743	+	pUTI89_NC_007941	61717-64456/114230	.......=/......	5/10	2.40	92.58	pUTI89		pUTI89_NC_007941	
ISLHD_2018_12_S101.fasta	contig00047	1	170	-	pUTI89_NC_007941	64467-64639/114230	.......=/......	3/7	0.15	86.29	pUTI89		pUTI89_NC_007941	
ISLHD_2018_12_S101.fasta	contig00047	1012	4901	-	pUTI89_NC_007941	69980-73866/114230	......../==....	12/21	3.39	86.94	pUTI89		pUTI89_NC_007941	
ISLHD_2018_12_S101.fasta	contig00050	694	3894	-	pUTI89_NC_007941	70666-73866/114230	......../==....	4/10	2.80	87.87	pUTI89		pUTI89_NC_007941	
ISLHD_2018_12_S101.fasta	contig00053	1655	1929	-	pUTI89_NC_007941	64545-64819/114230	.......=/......	5/12	0.24	87.19	pUTI89		pUTI89_NC_007941	
ISLHD_2018_12_S101.fasta	contig00065	643	1118	+	pUTI89_NC_007941	51169-51644/114230	......=........	0/0	0.42	95.38	pUTI89		pUTI89_NC_007941	
ISLHD_2018_12_S101.fasta	contig00070	1	653	+	pUTI89_NC_007941	65149-65801/114230	........=......	0/0	0.57	93.42	pUTI89		pUTI89_NC_007941	
ISLHD_2018_12_S101.fasta	contig00071	1	653	+	pUTI89_NC_007941	65149-65801/114230	........=......	0/0	0.57	94.33	pUTI89		pUTI89_NC_007941	
ISLHD_2018_12_S101.fasta	contig00079	1	537	+	pUTI89_NC_007941	64708-65239/114230	.......=/......	2/5	0.47	93.11	pUTI89		pUTI89_NC_007941	
ISLHD_2018_12_S101.fasta	contig00083	1	269	+	pUTI89_NC_007941	65711-65980/114230	......../=.....	1/1	0.24	94.81	pUTI89		pUTI89_NC_007941	
ISLHD_2018_12_S101.fasta	contig00085	2	454	-	pUTI89_NC_007941	70283-70734/114230	......../=.....	3/7	0.39	91.67	pUTI89		pUTI89_NC_007941	
ISLHD_2018_12_S101.fasta	contig00089	217	386	+	pUTI89_NC_007941	64467-64639/114230	.......=/......	3/7	0.15	86.29	pUTI89		pUTI89_NC_007941	
ISLHD_2018_12_S101.fasta	contig00090	1	81	-	pUTI89_NC_007941	69980-70060/114230	.........=.....	0/0	0.07	91.36	pUTI89		pUTI89_NC_007941	
ISLHD_2018_12_S101.fasta	contig00092	182	240	-	pUTI89_NC_007941	66213-66271/114230	........=......	0/0	0.05	98.31	pUTI89		pUTI89_NC_007941	
ISLHD_2018_12_S101.fasta	contig00100	1	221	+	pUTI89_NC_007941	64366-64585/114230	.......=/......	3/3	0.19	92.34	pUTI89		pUTI89_NC_007941	
#FILE	SEQUENCE	START	END	STRAND	GENE	COVERAGE	COVERAGE_MAP	GAPS	%COVERAGE	%IDENTITY	DATABASE	ACCESSION	PRODUCT	RESISTANCE
ISLHD_2018_13_S102.fasta	contig00001	646694	647411	-	pUTI89_NC_007941	14170-14888/114230	.=....../......	3/3	0.63	80.83	pUTI89		pUTI89_NC_007941	
ISLHD_2018_13_S102.fasta	contig00003	455909	456150	-	pUTI89_NC_007941	69989-70230/114230	.........=.....	0/0	0.21	78.10	pUTI89		pUTI89_NC_007941	
ISLHD_2018_13_S102.fasta	contig00005	12845	13586	+	pUTI89_NC_007941	59586-60335/114230	.......=/......	4/10	0.65	83.36	pUTI89		pUTI89_NC_007941	
#FILE	SEQUENCE	START	END	STRAND	GENE	COVERAGE	COVERAGE_MAP	GAPS	%COVERAGE	%IDENTITY	DATABASE	ACCESSION	PRODUCT	RESISTANCE
ISLHD_2018_14_S103.fasta	contig00003	76711	76952	+	pUTI89_NC_007941	69989-70230/114230	.........=.....	0/0	0.21	78.10	pUTI89		pUTI89_NC_007941	
ISLHD_2018_14_S103.fasta	contig00010	77145	77862	-	pUTI89_NC_007941	14170-14888/114230	.=....../......	3/3	0.63	81.11	pUTI89		pUTI89_NC_007941	
#FILE	SEQUENCE	START	END	STRAND	GENE	COVERAGE	COVERAGE_MAP	GAPS	%COVERAGE	%IDENTITY	DATABASE	ACCESSION	PRODUCT	RESISTANCE
ISLHD_2018_15_S104.fasta	contig00001	648594	649311	-	pUTI89_NC_007941	14170-14888/114230	.=....../......	3/3	0.63	81.39	pUTI89		pUTI89_NC_007941	
ISLHD_2018_15_S104.fasta	contig00015	10021	10146	+	pUTI89_NC_007941	44409-44528/114230	.....=../......	2/6	0.11	78.57	pUTI89		pUTI89_NC_007941	
ISLHD_2018_15_S104.fasta	contig00015	10157	10640	+	pUTI89_NC_007941	44767-45250/114230	.....=../......	5/6	0.42	79.88	pUTI89		pUTI89_NC_007941	
ISLHD_2018_15_S104.fasta	contig00015	14246	14835	+	pUTI89_NC_007941	50503-51092/114230	......=........	0/0	0.52	83.05	pUTI89		pUTI89_NC_007941	
ISLHD_2018_15_S104.fasta	contig00015	15735	16454	+	pUTI89_NC_007941	51172-51891/114230	......=./......	2/2	0.63	80.03	pUTI89		pUTI89_NC_007941	
ISLHD_2018_15_S104.fasta	contig00015	43359	44458	+	pUTI89_NC_007941	61905-63009/114230	.......=/......	9/13	0.96	80.43	pUTI89		pUTI89_NC_007941	
ISLHD_2018_15_S104.fasta	contig00015	46033	46867	+	pUTI89_NC_007941	64463-65285/114230	.......=/=.....	18/38	0.71	75.12	pUTI89		pUTI89_NC_007941	
ISLHD_2018_15_S104.fasta	contig00015	47919	48876	+	pUTI89_NC_007941	69278-70230/114230	......../=.....	20/73	0.80	75.30	pUTI89		pUTI89_NC_007941	
ISLHD_2018_15_S104.fasta	contig00015	55270	60258	+	pUTI89_NC_007941	77856-82831/114230	......../.==...	26/61	4.34	79.87	pUTI89		pUTI89_NC_007941	
ISLHD_2018_15_S104.fasta	contig00015	61063	62013	+	pUTI89_NC_007941	83959-84909/114230	......../..=...	7/8	0.83	78.64	pUTI89		pUTI89_NC_007941	
ISLHD_2018_15_S104.fasta	contig00015	62812	67437	+	pUTI89_NC_007941	85986-90612/114230	......../..==..	5/5	4.05	84.53	pUTI89		pUTI89_NC_007941	
ISLHD_2018_15_S104.fasta	contig00015	67823	68347	+	pUTI89_NC_007941	91030-91554/114230	...........==..	0/0	0.46	76.95	pUTI89		pUTI89_NC_007941	
ISLHD_2018_15_S104.fasta	contig00015	68837	69340	+	pUTI89_NC_007941	91588-92091/114230	............=..	0/0	0.44	83.33	pUTI89		pUTI89_NC_007941	
ISLHD_2018_15_S104.fasta	contig00015	69676	70667	+	pUTI89_NC_007941	92451-93442/114230	............=..	0/0	0.87	84.07	pUTI89		pUTI89_NC_007941	
ISLHD_2018_15_S104.fasta	contig00015	70955	71652	+	pUTI89_NC_007941	93763-94460/114230	......../...=..	5/12	0.61	85.94	pUTI89		pUTI89_NC_007941	
ISLHD_2018_15_S104.fasta	contig00015	71899	72678	+	pUTI89_NC_007941	95248-96009/114230	......../...=..	7/22	0.67	78.00	pUTI89		pUTI89_NC_007941	
ISLHD_2018_15_S104.fasta	contig00015	72702	78345	+	pUTI89_NC_007941	96674-102322/114230	......../...==.	24/43	4.92	80.38	pUTI89		pUTI89_NC_007941	
ISLHD_2018_15_S104.fasta	contig00015	78534	80412	+	pUTI89_NC_007941	103125-104993/114230	......../....=.	4/12	1.64	82.66	pUTI89		pUTI89_NC_007941	
ISLHD_2018_15_S104.fasta	contig00015	80534	80766	+	pUTI89_NC_007941	105043-105275/114230	......../....=.	3/6	0.20	75.42	pUTI89		pUTI89_NC_007941	
ISLHD_2018_15_S104.fasta	contig00015	81504	87509	+	pUTI89_NC_007941	105297-111320/114230	......../....==	17/46	5.25	83.12	pUTI89		pUTI89_NC_007941	
ISLHD_2018_15_S104.fasta	contig00015	87552	88100	+	pUTI89_NC_007941	112330-112878/114230	..............=	0/0	0.48	75.59	pUTI89		pUTI89_NC_007941	
ISLHD_2018_15_S104.fasta	contig00015	91438	91522	+	pUTI89_NC_007941	2719-2803/114230	=..............	0/0	0.07	85.88	pUTI89		pUTI89_NC_007941	
ISLHD_2018_15_S104.fasta	contig00019	76471	76712	+	pUTI89_NC_007941	69989-70230/114230	.........=.....	0/0	0.21	78.10	pUTI89		pUTI89_NC_007941	
#FILE	SEQUENCE	START	END	STRAND	GENE	COVERAGE	COVERAGE_MAP	GAPS	%COVERAGE	%IDENTITY	DATABASE	ACCESSION	PRODUCT	RESISTANCE
ISLHD_2018_16_S105.fasta	contig00010	119409	119650	-	pUTI89_NC_007941	69989-70230/114230	.........=.....	0/0	0.21	78.10	pUTI89		pUTI89_NC_007941	
ISLHD_2018_16_S105.fasta	contig00015	322	406	-	pUTI89_NC_007941	2719-2803/114230	=..............	0/0	0.07	85.88	pUTI89		pUTI89_NC_007941	
ISLHD_2018_16_S105.fasta	contig00015	3744	4292	-	pUTI89_NC_007941	112330-112878/114230	..............=	0/0	0.48	75.59	pUTI89		pUTI89_NC_007941	
ISLHD_2018_16_S105.fasta	contig00015	4335	10340	-	pUTI89_NC_007941	105297-111320/114230	......../....==	17/46	5.25	83.14	pUTI89		pUTI89_NC_007941	
ISLHD_2018_16_S105.fasta	contig00015	11078	13247	-	pUTI89_NC_007941	103125-105275/114230	......../....=.	8/27	1.88	80.96	pUTI89		pUTI89_NC_007941	
ISLHD_2018_16_S105.fasta	contig00015	13436	19079	-	pUTI89_NC_007941	96674-102322/114230	......../...==.	24/43	4.92	80.35	pUTI89		pUTI89_NC_007941	
ISLHD_2018_16_S105.fasta	contig00015	19103	19882	-	pUTI89_NC_007941	95248-96009/114230	......../...=..	7/22	0.67	77.88	pUTI89		pUTI89_NC_007941	
ISLHD_2018_16_S105.fasta	contig00015	20129	20826	-	pUTI89_NC_007941	93763-94460/114230	......../...=..	5/12	0.61	85.94	pUTI89		pUTI89_NC_007941	
ISLHD_2018_16_S105.fasta	contig00015	21114	22105	-	pUTI89_NC_007941	92451-93442/114230	............=..	0/0	0.87	83.97	pUTI89		pUTI89_NC_007941	
ISLHD_2018_16_S105.fasta	contig00015	22441	22944	-	pUTI89_NC_007941	91588-92091/114230	............=..	0/0	0.44	83.53	pUTI89		pUTI89_NC_007941	
ISLHD_2018_16_S105.fasta	contig00015	23434	23958	-	pUTI89_NC_007941	91030-91554/114230	...........==..	0/0	0.46	76.95	pUTI89		pUTI89_NC_007941	
ISLHD_2018_16_S105.fasta	contig00015	24344	28969	-	pUTI89_NC_007941	85986-90612/114230	......../..==..	5/5	4.05	84.53	pUTI89		pUTI89_NC_007941	
ISLHD_2018_16_S105.fasta	contig00015	29768	30718	-	pUTI89_NC_007941	83959-84909/114230	......../..=...	7/8	0.83	78.64	pUTI89		pUTI89_NC_007941	
ISLHD_2018_16_S105.fasta	contig00015	31523	36511	-	pUTI89_NC_007941	77856-82831/114230	......../.==...	26/61	4.34	79.89	pUTI89		pUTI89_NC_007941	
ISLHD_2018_16_S105.fasta	contig00015	42905	43712	-	pUTI89_NC_007941	69434-70230/114230	......../=.....	13/47	0.68	78.09	pUTI89		pUTI89_NC_007941	
ISLHD_2018_16_S105.fasta	contig00015	44896	45730	-	pUTI89_NC_007941	64463-65285/114230	.......=/=.....	18/38	0.71	75.12	pUTI89		pUTI89_NC_007941	
ISLHD_2018_16_S105.fasta	contig00015	47305	48404	-	pUTI89_NC_007941	61905-63009/114230	.......=/......	9/13	0.96	80.43	pUTI89		pUTI89_NC_007941	
ISLHD_2018_16_S105.fasta	contig00015	75319	76038	-	pUTI89_NC_007941	51172-51891/114230	......=./......	2/2	0.63	80.03	pUTI89		pUTI89_NC_007941	
ISLHD_2018_16_S105.fasta	contig00015	76938	77527	-	pUTI89_NC_007941	50503-51092/114230	......=........	0/0	0.52	83.05	pUTI89		pUTI89_NC_007941	
ISLHD_2018_16_S105.fasta	contig00015	81133	81616	-	pUTI89_NC_007941	44767-45250/114230	.....=../......	5/6	0.42	79.88	pUTI89		pUTI89_NC_007941	
ISLHD_2018_16_S105.fasta	contig00015	81627	81752	-	pUTI89_NC_007941	44409-44528/114230	.....=../......	2/6	0.11	78.57	pUTI89		pUTI89_NC_007941	
ISLHD_2018_16_S105.fasta	contig00018	19944	20661	-	pUTI89_NC_007941	14170-14888/114230	.=....../......	3/3	0.63	81.39	pUTI89		pUTI89_NC_007941	
#FILE	SEQUENCE	START	END	STRAND	GENE	COVERAGE	COVERAGE_MAP	GAPS	%COVERAGE	%IDENTITY	DATABASE	ACCESSION	PRODUCT	RESISTANCE
ISLHD_2018_17_S106.fasta	contig00009	44682	45399	-	pUTI89_NC_007941	14170-14888/114230	.=....../......	3/3	0.63	81.11	pUTI89		pUTI89_NC_007941	
ISLHD_2018_17_S106.fasta	contig00022	73240	73481	+	pUTI89_NC_007941	69989-70230/114230	.........=.....	0/0	0.21	78.10	pUTI89		pUTI89_NC_007941	
#FILE	SEQUENCE	START	END	STRAND	GENE	COVERAGE	COVERAGE_MAP	GAPS	%COVERAGE	%IDENTITY	DATABASE	ACCESSION	PRODUCT	RESISTANCE
ISLHD_2018_1_S90.fasta	contig00002	444164	444405	-	pUTI89_NC_007941	69989-70230/114230	.........=.....	0/0	0.21	78.10	pUTI89		pUTI89_NC_007941	
ISLHD_2018_1_S90.fasta	contig00014	10002	10127	+	pUTI89_NC_007941	44409-44528/114230	.....=../......	2/6	0.11	78.57	pUTI89		pUTI89_NC_007941	
ISLHD_2018_1_S90.fasta	contig00014	10138	10621	+	pUTI89_NC_007941	44767-45250/114230	.....=../......	5/6	0.42	79.88	pUTI89		pUTI89_NC_007941	
ISLHD_2018_1_S90.fasta	contig00014	14227	14816	+	pUTI89_NC_007941	50503-51092/114230	......=........	0/0	0.52	83.05	pUTI89		pUTI89_NC_007941	
ISLHD_2018_1_S90.fasta	contig00014	15716	16435	+	pUTI89_NC_007941	51172-51891/114230	......=./......	2/2	0.63	80.03	pUTI89		pUTI89_NC_007941	
ISLHD_2018_1_S90.fasta	contig00014	43341	44440	+	pUTI89_NC_007941	61905-63009/114230	.......=/......	9/13	0.96	80.43	pUTI89		pUTI89_NC_007941	
ISLHD_2018_1_S90.fasta	contig00014	46015	46849	+	pUTI89_NC_007941	64463-65285/114230	.......=/=.....	18/38	0.71	75.12	pUTI89		pUTI89_NC_007941	
ISLHD_2018_1_S90.fasta	contig00014	48045	48852	+	pUTI89_NC_007941	69434-70230/114230	......../=.....	13/47	0.68	78.21	pUTI89		pUTI89_NC_007941	
ISLHD_2018_1_S90.fasta	contig00014	55246	60234	+	pUTI89_NC_007941	77856-82831/114230	......../.==...	26/61	4.34	79.89	pUTI89		pUTI89_NC_007941	
ISLHD_2018_1_S90.fasta	contig00014	61039	61989	+	pUTI89_NC_007941	83959-84909/114230	......../..=...	7/8	0.83	78.64	pUTI89		pUTI89_NC_007941	
ISLHD_2018_1_S90.fasta	contig00014	62788	67413	+	pUTI89_NC_007941	85986-90612/114230	......../..==..	5/5	4.05	84.53	pUTI89		pUTI89_NC_007941	
ISLHD_2018_1_S90.fasta	contig00014	67799	68323	+	pUTI89_NC_007941	91030-91554/114230	...........==..	0/0	0.46	76.95	pUTI89		pUTI89_NC_007941	
ISLHD_2018_1_S90.fasta	contig00014	68813	69316	+	pUTI89_NC_007941	91588-92091/114230	............=..	0/0	0.44	83.53	pUTI89		pUTI89_NC_007941	
ISLHD_2018_1_S90.fasta	contig00014	69652	70643	+	pUTI89_NC_007941	92451-93442/114230	............=..	0/0	0.87	84.07	pUTI89		pUTI89_NC_007941	
ISLHD_2018_1_S90.fasta	contig00014	70931	71628	+	pUTI89_NC_007941	93763-94460/114230	......../...=..	5/12	0.61	85.94	pUTI89		pUTI89_NC_007941	
ISLHD_2018_1_S90.fasta	contig00014	71875	72654	+	pUTI89_NC_007941	95248-96009/114230	......../...=..	7/22	0.67	77.88	pUTI89		pUTI89_NC_007941	
ISLHD_2018_1_S90.fasta	contig00014	72678	78321	+	pUTI89_NC_007941	96674-102322/114230	......../...==.	24/43	4.92	80.36	pUTI89		pUTI89_NC_007941	
ISLHD_2018_1_S90.fasta	contig00014	78510	80679	+	pUTI89_NC_007941	103125-105275/114230	......../....=.	8/27	1.88	80.96	pUTI89		pUTI89_NC_007941	
ISLHD_2018_1_S90.fasta	contig00014	81417	87422	+	pUTI89_NC_007941	105297-111320/114230	......../....==	17/46	5.25	83.14	pUTI89		pUTI89_NC_007941	
ISLHD_2018_1_S90.fasta	contig00014	87465	88013	+	pUTI89_NC_007941	112330-112878/114230	..............=	0/0	0.48	75.59	pUTI89		pUTI89_NC_007941	
ISLHD_2018_1_S90.fasta	contig00014	91352	91436	+	pUTI89_NC_007941	2719-2803/114230	=..............	0/0	0.07	85.88	pUTI89		pUTI89_NC_007941	
ISLHD_2018_1_S90.fasta	contig00017	66032	66749	+	pUTI89_NC_007941	14170-14888/114230	.=....../......	3/3	0.63	81.39	pUTI89		pUTI89_NC_007941	
ISLHD_2018_1_S90.fasta	contig00040	602	1245	-	pUTI89_NC_007941	20087-20730/114230	..=............	0/0	0.56	95.03	pUTI89		pUTI89_NC_007941	
ISLHD_2018_1_S90.fasta	contig00040	1438	1713	-	pUTI89_NC_007941	19802-20077/114230	..=............	0/0	0.24	87.68	pUTI89		pUTI89_NC_007941	
#FILE	SEQUENCE	START	END	STRAND	GENE	COVERAGE	COVERAGE_MAP	GAPS	%COVERAGE	%IDENTITY	DATABASE	ACCESSION	PRODUCT	RESISTANCE
ISLHD_2018_2_S91.fasta	contig00002	469648	470389	-	pUTI89_NC_007941	59586-60335/114230	.......=/......	4/10	0.65	83.22	pUTI89		pUTI89_NC_007941	
ISLHD_2018_2_S91.fasta	contig00003	271255	271972	+	pUTI89_NC_007941	14170-14888/114230	.=....../......	3/3	0.63	81.25	pUTI89		pUTI89_NC_007941	
ISLHD_2018_2_S91.fasta	contig00011	61781	62022	+	pUTI89_NC_007941	69989-70230/114230	.........=.....	0/0	0.21	78.10	pUTI89		pUTI89_NC_007941	
ISLHD_2018_2_S91.fasta	contig00011	164257	164500	+	pUTI89_NC_007941	69987-70230/114230	.........=.....	0/0	0.21	75.41	pUTI89		pUTI89_NC_007941	
ISLHD_2018_2_S91.fasta	contig00019	40982	41305	+	pUTI89_NC_007941	14886-15209/114230	.=.............	0/0	0.28	97.84	pUTI89		pUTI89_NC_007941	
ISLHD_2018_2_S91.fasta	contig00019	47884	48703	+	pUTI89_NC_007941	3241-4060/114230	=..............	0/0	0.72	99.51	pUTI89		pUTI89_NC_007941	
#FILE	SEQUENCE	START	END	STRAND	GENE	COVERAGE	COVERAGE_MAP	GAPS	%COVERAGE	%IDENTITY	DATABASE	ACCESSION	PRODUCT	RESISTANCE
ISLHD_2018_3_S92.fasta	contig00012	76772	77013	+	pUTI89_NC_007941	69989-70230/114230	.........=.....	0/0	0.21	78.10	pUTI89		pUTI89_NC_007941	
ISLHD_2018_3_S92.fasta	contig00023	66032	66749	+	pUTI89_NC_007941	14170-14888/114230	.=....../......	3/3	0.63	81.39	pUTI89		pUTI89_NC_007941	
#FILE	SEQUENCE	START	END	STRAND	GENE	COVERAGE	COVERAGE_MAP	GAPS	%COVERAGE	%IDENTITY	DATABASE	ACCESSION	PRODUCT	RESISTANCE
ISLHD_2018_4_S93.fasta	contig00001	289244	289961	+	pUTI89_NC_007941	14170-14888/114230	.=....../......	3/3	0.63	80.97	pUTI89		pUTI89_NC_007941	
