#FILE	SEQUENCE	START	END	STRAND	GENE	COVERAGE	COVERAGE_MAP	GAPS	%COVERAGE	%IDENTITY	DATABASE	ACCESSION	PRODUCT	RESISTANCE
ISLHD_2017_18_S89.fasta	contig00001	223782	223875	-	pSF-088	42222-42320/128898	....=.../......	2/5	0.07	86.87	pSF_088_nores		pSF-088 NZ_CP012636 bases associated with AMR region 66041-96825 removed	
ISLHD_2017_18_S89.fasta	contig00001	223877	224430	-	pSF-088	41610-42163/128898	....=..........	0/0	0.43	90.25	pSF_088_nores		pSF-088 NZ_CP012636 bases associated with AMR region 66041-96825 removed	
ISLHD_2017_18_S89.fasta	contig00001	224431	224657	-	pSF-088	40933-41159/128898	....=.../......	2/2	0.18	84.21	pSF_088_nores		pSF-088 NZ_CP012636 bases associated with AMR region 66041-96825 removed	
ISLHD_2017_18_S89.fasta	contig00003	1	112	+	pSF-088	69420-69531/128898	........=......	0/0	0.09	97.32	pSF_088_nores		pSF-088 NZ_CP012636 bases associated with AMR region 66041-96825 removed	
ISLHD_2017_18_S89.fasta	contig00003	276529	277661	-	pSF-088	50506-51638/128898	.....==........	0/0	0.88	77.67	pSF_088_nores		pSF-088 NZ_CP012636 bases associated with AMR region 66041-96825 removed	
ISLHD_2017_18_S89.fasta	contig00003	287354	287426	-	pSF-088	32930-33002/128898	...=...........	0/0	0.06	91.78	pSF_088_nores		pSF-088 NZ_CP012636 bases associated with AMR region 66041-96825 removed	
ISLHD_2017_18_S89.fasta	contig00003	287452	287816	-	pSF-088	31228-31591/128898	...=..../......	1/1	0.28	76.16	pSF_088_nores		pSF-088 NZ_CP012636 bases associated with AMR region 66041-96825 removed	
ISLHD_2017_18_S89.fasta	contig00004	377256	377370	+	pSF-088	39136-39250/128898	....=..........	0/0	0.09	94.78	pSF_088_nores		pSF-088 NZ_CP012636 bases associated with AMR region 66041-96825 removed	
ISLHD_2017_18_S89.fasta	contig00005	362096	362210	-	pSF-088	69422-69536/128898	........=......	0/0	0.09	96.52	pSF_088_nores		pSF-088 NZ_CP012636 bases associated with AMR region 66041-96825 removed	
ISLHD_2017_18_S89.fasta	contig00006	1	115	-	pSF-088	39136-39250/128898	....=..........	0/0	0.09	94.78	pSF_088_nores		pSF-088 NZ_CP012636 bases associated with AMR region 66041-96825 removed	
ISLHD_2017_18_S89.fasta	contig00007	1	111	-	pSF-088	39136-39246/128898	....=..........	0/0	0.09	94.59	pSF_088_nores		pSF-088 NZ_CP012636 bases associated with AMR region 66041-96825 removed	
ISLHD_2017_18_S89.fasta	contig00008	1	111	+	pSF-088	69421-69531/128898	........=......	0/0	0.09	97.30	pSF_088_nores		pSF-088 NZ_CP012636 bases associated with AMR region 66041-96825 removed	
ISLHD_2017_18_S89.fasta	contig00010	1	117	-	pSF-088	39131-39246/128898	....=.../......	1/1	0.09	94.02	pSF_088_nores		pSF-088 NZ_CP012636 bases associated with AMR region 66041-96825 removed	
ISLHD_2017_18_S89.fasta	contig00011	1	113	-	pSF-088	39133-39245/128898	....=..........	0/0	0.09	93.81	pSF_088_nores		pSF-088 NZ_CP012636 bases associated with AMR region 66041-96825 removed	
ISLHD_2017_18_S89.fasta	contig00012	1	112	-	pSF-088	39134-39245/128898	....=..........	0/0	0.09	94.64	pSF_088_nores		pSF-088 NZ_CP012636 bases associated with AMR region 66041-96825 removed	
ISLHD_2017_18_S89.fasta	contig00012	3638	3798	-	pSF-088	37091-37251/128898	....=..........	0/0	0.12	75.78	pSF_088_nores		pSF-088 NZ_CP012636 bases associated with AMR region 66041-96825 removed	
ISLHD_2017_18_S89.fasta	contig00015	10021	10146	-	pSF-088	25827-25946/128898	..=...../......	2/6	0.09	78.57	pSF_088_nores		pSF-088 NZ_CP012636 bases associated with AMR region 66041-96825 removed	
ISLHD_2017_18_S89.fasta	contig00015	10157	10640	-	pSF-088	25105-25588/128898	..=...../......	5/6	0.37	80.90	pSF_088_nores		pSF-088 NZ_CP012636 bases associated with AMR region 66041-96825 removed	
ISLHD_2017_18_S89.fasta	contig00015	46190	46869	-	pSF-088	127445-128118/128898	......../.....=	9/20	0.52	78.02	pSF_088_nores		pSF-088 NZ_CP012636 bases associated with AMR region 66041-96825 removed	
ISLHD_2017_18_S89.fasta	contig00015	48077	48968	-	pSF-088	119855-120716/128898	......../.....=	17/46	0.66	75.67	pSF_088_nores		pSF-088 NZ_CP012636 bases associated with AMR region 66041-96825 removed	
ISLHD_2017_18_S89.fasta	contig00015	56641	60265	-	pSF-088	107169-110781/128898	......../...==.	17/46	2.79	80.97	pSF_088_nores		pSF-088 NZ_CP012636 bases associated with AMR region 66041-96825 removed	
ISLHD_2017_18_S89.fasta	contig00015	61071	62022	-	pSF-088	105194-106145/128898	......../...=..	10/18	0.73	78.98	pSF_088_nores		pSF-088 NZ_CP012636 bases associated with AMR region 66041-96825 removed	
ISLHD_2017_18_S89.fasta	contig00015	62805	67442	-	pSF-088	100469-105107/128898	......../..==..	5/5	3.60	84.70	pSF_088_nores		pSF-088 NZ_CP012636 bases associated with AMR region 66041-96825 removed	
ISLHD_2017_18_S89.fasta	contig00015	67831	68355	-	pSF-088	99859-100383/128898	...........=...	0/0	0.41	77.14	pSF_088_nores		pSF-088 NZ_CP012636 bases associated with AMR region 66041-96825 removed	
ISLHD_2017_18_S89.fasta	contig00015	68845	69329	-	pSF-088	99341-99825/128898	...........=...	0/0	0.38	82.47	pSF_088_nores		pSF-088 NZ_CP012636 bases associated with AMR region 66041-96825 removed	
ISLHD_2017_18_S89.fasta	contig00015	69863	70675	-	pSF-088	98013-98825/128898	......../..=...	2/4	0.63	83.68	pSF_088_nores		pSF-088 NZ_CP012636 bases associated with AMR region 66041-96825 removed	
ISLHD_2017_18_S89.fasta	contig00015	70963	71660	-	pSF-088	96995-97692/128898	......../..=...	5/12	0.54	85.23	pSF_088_nores		pSF-088 NZ_CP012636 bases associated with AMR region 66041-96825 removed	
ISLHD_2017_18_S89.fasta	contig00015	71907	72690	-	pSF-088	95712-96477/128898	......../..=...	8/26	0.59	77.41	pSF_088_nores		pSF-088 NZ_CP012636 bases associated with AMR region 66041-96825 removed	
ISLHD_2017_18_S89.fasta	contig00015	72710	76805	-	pSF-088	91301-95396/128898	......../.==...	8/14	3.17	82.04	pSF_088_nores		pSF-088 NZ_CP012636 bases associated with AMR region 66041-96825 removed	
ISLHD_2017_18_S89.fasta	contig00015	77435	78353	-	pSF-088	89775-90694/128898	......../.=....	3/3	0.71	85.02	pSF_088_nores		pSF-088 NZ_CP012636 bases associated with AMR region 66041-96825 removed	
ISLHD_2017_18_S89.fasta	contig00015	78479	80421	-	pSF-088	87832-89773/128898	......../.=....	5/5	1.51	82.11	pSF_088_nores		pSF-088 NZ_CP012636 bases associated with AMR region 66041-96825 removed	
ISLHD_2017_18_S89.fasta	contig00015	80542	80783	-	pSF-088	87551-87792/128898	......../.=....	2/6	0.19	75.10	pSF_088_nores		pSF-088 NZ_CP012636 bases associated with AMR region 66041-96825 removed	
ISLHD_2017_18_S89.fasta	contig00015	81497	87526	-	pSF-088	81506-87553/128898	......../==....	18/56	4.66	83.42	pSF_088_nores		pSF-088 NZ_CP012636 bases associated with AMR region 66041-96825 removed	
ISLHD_2017_18_S89.fasta	contig00015	87567	88117	-	pSF-088	79948-80498/128898	.........=.....	0/0	0.43	75.14	pSF_088_nores		pSF-088 NZ_CP012636 bases associated with AMR region 66041-96825 removed	
ISLHD_2017_18_S89.fasta	contig00018	1	111	+	pSF-088	69420-69530/128898	........=......	0/0	0.09	97.30	pSF_088_nores		pSF-088 NZ_CP012636 bases associated with AMR region 66041-96825 removed	
ISLHD_2017_18_S89.fasta	contig00020	1	120	-	pSF-088	21190-21309/128898	..=............	0/0	0.09	97.50	pSF_088_nores		pSF-088 NZ_CP012636 bases associated with AMR region 66041-96825 removed	
ISLHD_2017_18_S89.fasta	contig00020	27515	28282	+	pSF-088	4907-5674/128898	=..............	0/0	0.60	94.01	pSF_088_nores		pSF-088 NZ_CP012636 bases associated with AMR region 66041-96825 removed	
ISLHD_2017_18_S89.fasta	contig00020	29927	30694	+	pSF-088	4907-5674/128898	=..............	0/0	0.60	99.35	pSF_088_nores		pSF-088 NZ_CP012636 bases associated with AMR region 66041-96825 removed	
ISLHD_2017_18_S89.fasta	contig00021	1	112	-	pSF-088	21198-21309/128898	..=............	0/0	0.09	100.00	pSF_088_nores		pSF-088 NZ_CP012636 bases associated with AMR region 66041-96825 removed	
ISLHD_2017_18_S89.fasta	contig00021	79190	79550	-	pSF-088	41956-42320/128898	....=.../......	3/4	0.28	88.22	pSF_088_nores		pSF-088 NZ_CP012636 bases associated with AMR region 66041-96825 removed	
ISLHD_2017_18_S89.fasta	contig00022	1	110	+	pSF-088	69422-69531/128898	........=......	0/0	0.09	97.27	pSF_088_nores		pSF-088 NZ_CP012636 bases associated with AMR region 66041-96825 removed	
ISLHD_2017_18_S89.fasta	contig00024	35692	35802	-	pSF-088	69420-69530/128898	........=......	0/0	0.09	97.30	pSF_088_nores		pSF-088 NZ_CP012636 bases associated with AMR region 66041-96825 removed	
ISLHD_2017_18_S89.fasta	contig00030	14583	14692	-	pSF-088	21857-21966/128898	..=............	0/0	0.09	100.00	pSF_088_nores		pSF-088 NZ_CP012636 bases associated with AMR region 66041-96825 removed	
ISLHD_2017_18_S89.fasta	contig00037	1	113	+	pSF-088	21857-21969/128898	..=............	0/0	0.09	99.11	pSF_088_nores		pSF-088 NZ_CP012636 bases associated with AMR region 66041-96825 removed	
ISLHD_2017_18_S89.fasta	contig00053	1	339	+	pSF-088	39140-39478/128898	....=..........	0/0	0.26	90.27	pSF_088_nores		pSF-088 NZ_CP012636 bases associated with AMR region 66041-96825 removed	
ISLHD_2017_18_S89.fasta	contig00053	603	713	+	pSF-088	69420-69530/128898	........=......	0/0	0.09	97.30	pSF_088_nores		pSF-088 NZ_CP012636 bases associated with AMR region 66041-96825 removed	
ISLHD_2017_18_S89.fasta	contig00083	1	316	-	pSF-088	5078-5393/128898	=..............	0/0	0.25	98.10	pSF_088_nores		pSF-088 NZ_CP012636 bases associated with AMR region 66041-96825 removed	
ISLHD_2017_18_S89.fasta	contig00090	1	111	-	pSF-088	39136-39246/128898	....=..........	0/0	0.09	94.59	pSF_088_nores		pSF-088 NZ_CP012636 bases associated with AMR region 66041-96825 removed	
ISLHD_2017_18_S89.fasta	contig00090	106	216	-	pSF-088	69420-69530/128898	........=......	0/0	0.09	97.30	pSF_088_nores		pSF-088 NZ_CP012636 bases associated with AMR region 66041-96825 removed	
#FILE	SEQUENCE	START	END	STRAND	GENE	COVERAGE	COVERAGE_MAP	GAPS	%COVERAGE	%IDENTITY	DATABASE	ACCESSION	PRODUCT	RESISTANCE
ISLHD_2017_1_S76.fasta	contig00001	562895	563121	+	pSF-088	40933-41159/128898	....=.../......	2/2	0.18	83.33	pSF_088_nores		pSF-088 NZ_CP012636 bases associated with AMR region 66041-96825 removed	
ISLHD_2017_1_S76.fasta	contig00001	563122	563834	+	pSF-088	41610-42320/128898	....=.../......	2/4	0.55	90.34	pSF_088_nores		pSF-088 NZ_CP012636 bases associated with AMR region 66041-96825 removed	
ISLHD_2017_1_S76.fasta	contig00002	53605	54737	+	pSF-088	50506-51638/128898	.....==........	0/0	0.88	77.67	pSF_088_nores		pSF-088 NZ_CP012636 bases associated with AMR region 66041-96825 removed	
ISLHD_2017_1_S76.fasta	contig00012	18819	19143	+	pSF-088	70545-70869/128898	.......=/......	3/6	0.25	75.31	pSF_088_nores		pSF-088 NZ_CP012636 bases associated with AMR region 66041-96825 removed	
ISLHD_2017_1_S76.fasta	contig00012	20665	23483	+	pSF-088	23367-26127/128898	..=...../......	39/90	2.13	76.65	pSF_088_nores		pSF-088 NZ_CP012636 bases associated with AMR region 66041-96825 removed	
ISLHD_2017_1_S76.fasta	contig00012	109167	109591	+	pSF-088	115610-116033/128898	......../....=.	6/9	0.33	85.31	pSF_088_nores		pSF-088 NZ_CP012636 bases associated with AMR region 66041-96825 removed	
ISLHD_2017_1_S76.fasta	contig00012	113323	113494	+	pSF-088	119399-119570/128898	.............=.	0/0	0.13	75.58	pSF_088_nores		pSF-088 NZ_CP012636 bases associated with AMR region 66041-96825 removed	
ISLHD_2017_1_S76.fasta	contig00023	1863	2550	+	pSF-088	127452-128138/128898	......../.....=	7/9	0.53	78.03	pSF_088_nores		pSF-088 NZ_CP012636 bases associated with AMR region 66041-96825 removed	
#FILE	SEQUENCE	START	END	STRAND	GENE	COVERAGE	COVERAGE_MAP	GAPS	%COVERAGE	%IDENTITY	DATABASE	ACCESSION	PRODUCT	RESISTANCE
ISLHD_2017_2_S116.fasta	contig00001	1	112	+	pSF-088	69420-69531/128898	........=......	0/0	0.09	95.54	pSF_088_nores		pSF-088 NZ_CP012636 bases associated with AMR region 66041-96825 removed	
ISLHD_2017_2_S116.fasta	contig00002	116205	116772	-	pSF-088	41707-42320/128898	....=.../......	3/46	0.44	83.22	pSF_088_nores		pSF-088 NZ_CP012636 bases associated with AMR region 66041-96825 removed	
ISLHD_2017_2_S116.fasta	contig00002	418760	418870	-	pSF-088	69420-69530/128898	........=......	0/0	0.09	95.50	pSF_088_nores		pSF-088 NZ_CP012636 bases associated with AMR region 66041-96825 removed	
ISLHD_2017_2_S116.fasta	contig00004	377760	377875	+	pSF-088	39135-39250/128898	....=..........	0/0	0.09	94.83	pSF_088_nores		pSF-088 NZ_CP012636 bases associated with AMR region 66041-96825 removed	
ISLHD_2017_2_S116.fasta	contig00005	89997	90173	+	pSF-088	35929-36105/128898	...=..../......	2/2	0.14	75.28	pSF_088_nores		pSF-088 NZ_CP012636 bases associated with AMR region 66041-96825 removed	
ISLHD_2017_2_S116.fasta	contig00005	91168	91328	+	pSF-088	37091-37251/128898	....=..........	0/0	0.12	75.78	pSF_088_nores		pSF-088 NZ_CP012636 bases associated with AMR region 66041-96825 removed	
ISLHD_2017_2_S116.fasta	contig00005	363620	363731	+	pSF-088	39134-39245/128898	....=..........	0/0	0.09	94.64	pSF_088_nores		pSF-088 NZ_CP012636 bases associated with AMR region 66041-96825 removed	
ISLHD_2017_2_S116.fasta	contig00008	1	110	+	pSF-088	69422-69531/128898	........=......	0/0	0.09	95.45	pSF_088_nores		pSF-088 NZ_CP012636 bases associated with AMR region 66041-96825 removed	
ISLHD_2017_2_S116.fasta	contig00013	52506	53638	-	pSF-088	50506-51638/128898	.....==........	0/0	0.88	77.85	pSF_088_nores		pSF-088 NZ_CP012636 bases associated with AMR region 66041-96825 removed	
ISLHD_2017_2_S116.fasta	contig00014	126013	126123	-	pSF-088	69420-69530/128898	........=......	0/0	0.09	95.50	pSF_088_nores		pSF-088 NZ_CP012636 bases associated with AMR region 66041-96825 removed	
ISLHD_2017_2_S116.fasta	contig00017	1	115	-	pSF-088	39131-39245/128898	....=..........	0/0	0.09	93.91	pSF_088_nores		pSF-088 NZ_CP012636 bases associated with AMR region 66041-96825 removed	
ISLHD_2017_2_S116.fasta	contig00017	81847	81956	-	pSF-088	69421-69530/128898	........=......	0/0	0.09	95.45	pSF_088_nores		pSF-088 NZ_CP012636 bases associated with AMR region 66041-96825 removed	
ISLHD_2017_2_S116.fasta	contig00020	57751	57859	-	pSF-088	69422-69530/128898	........=......	0/0	0.08	95.41	pSF_088_nores		pSF-088 NZ_CP012636 bases associated with AMR region 66041-96825 removed	
ISLHD_2017_2_S116.fasta	contig00021	56799	56909	+	pSF-088	39135-39245/128898	....=..........	0/0	0.09	94.59	pSF_088_nores		pSF-088 NZ_CP012636 bases associated with AMR region 66041-96825 removed	
ISLHD_2017_2_S116.fasta	contig00023	1	110	-	pSF-088	39135-39244/128898	....=..........	0/0	0.09	94.55	pSF_088_nores		pSF-088 NZ_CP012636 bases associated with AMR region 66041-96825 removed	
ISLHD_2017_2_S116.fasta	contig00025	1	107	+	pSF-088	69424-69530/128898	........=......	0/0	0.08	95.33	pSF_088_nores		pSF-088 NZ_CP012636 bases associated with AMR region 66041-96825 removed	
ISLHD_2017_2_S116.fasta	contig00025	31527	31642	+	pSF-088	39135-39250/128898	....=..........	0/0	0.09	94.83	pSF_088_nores		pSF-088 NZ_CP012636 bases associated with AMR region 66041-96825 removed	
ISLHD_2017_2_S116.fasta	contig00029	3160	3270	+	pSF-088	39136-39246/128898	....=..........	0/0	0.09	94.59	pSF_088_nores		pSF-088 NZ_CP012636 bases associated with AMR region 66041-96825 removed	
ISLHD_2017_2_S116.fasta	contig00037	1	339	+	pSF-088	39140-39478/128898	....=..........	0/0	0.26	89.68	pSF_088_nores		pSF-088 NZ_CP012636 bases associated with AMR region 66041-96825 removed	
ISLHD_2017_2_S116.fasta	contig00037	603	713	+	pSF-088	69420-69530/128898	........=......	0/0	0.09	95.50	pSF_088_nores		pSF-088 NZ_CP012636 bases associated with AMR region 66041-96825 removed	
#FILE	SEQUENCE	START	END	STRAND	GENE	COVERAGE	COVERAGE_MAP	GAPS	%COVERAGE	%IDENTITY	DATABASE	ACCESSION	PRODUCT	RESISTANCE
ISLHD_2017_3_S117.fasta	contig00001	404445	404671	+	pSF-088	40933-41159/128898	....=.../......	2/2	0.18	84.21	pSF_088_nores		pSF-088 NZ_CP012636 bases associated with AMR region 66041-96825 removed	
ISLHD_2017_3_S117.fasta	contig00001	404672	405225	+	pSF-088	41610-42163/128898	....=..........	0/0	0.43	90.25	pSF_088_nores		pSF-088 NZ_CP012636 bases associated with AMR region 66041-96825 removed	
ISLHD_2017_3_S117.fasta	contig00001	405227	405320	+	pSF-088	42222-42320/128898	....=.../......	2/5	0.07	86.87	pSF_088_nores		pSF-088 NZ_CP012636 bases associated with AMR region 66041-96825 removed	
ISLHD_2017_3_S117.fasta	contig00001	617146	617258	+	pSF-088	21197-21309/128898	..=............	0/0	0.09	100.00	pSF_088_nores		pSF-088 NZ_CP012636 bases associated with AMR region 66041-96825 removed	
ISLHD_2017_3_S117.fasta	contig00002	438	1570	+	pSF-088	50506-51638/128898	.....==........	0/0	0.88	77.67	pSF_088_nores		pSF-088 NZ_CP012636 bases associated with AMR region 66041-96825 removed	
ISLHD_2017_3_S117.fasta	contig00004	321796	321908	-	pSF-088	69420-69532/128898	........=......	0/0	0.09	97.34	pSF_088_nores		pSF-088 NZ_CP012636 bases associated with AMR region 66041-96825 removed	
ISLHD_2017_3_S117.fasta	contig00005	1	111	+	pSF-088	5564-5674/128898	=..............	0/0	0.09	100.00	pSF_088_nores		pSF-088 NZ_CP012636 bases associated with AMR region 66041-96825 removed	
ISLHD_2017_3_S117.fasta	contig00005	271624	271734	-	pSF-088	69421-69531/128898	........=......	0/0	0.09	97.30	pSF_088_nores		pSF-088 NZ_CP012636 bases associated with AMR region 66041-96825 removed	
ISLHD_2017_3_S117.fasta	contig00007	98117	98406	+	pSF-088	119923-120211/128898	......../.....=	1/1	0.22	75.52	pSF_088_nores		pSF-088 NZ_CP012636 bases associated with AMR region 66041-96825 removed	
ISLHD_2017_3_S117.fasta	contig00007	103435	103589	+	pSF-088	60337-60489/128898	......=./......	2/2	0.12	75.48	pSF_088_nores		pSF-088 NZ_CP012636 bases associated with AMR region 66041-96825 removed	
ISLHD_2017_3_S117.fasta	contig00009	220712	220824	+	pSF-088	39135-39247/128898	....=..........	0/0	0.09	94.69	pSF_088_nores		pSF-088 NZ_CP012636 bases associated with AMR region 66041-96825 removed	
ISLHD_2017_3_S117.fasta	contig00010	1	111	-	pSF-088	39136-39246/128898	....=..........	0/0	0.09	94.59	pSF_088_nores		pSF-088 NZ_CP012636 bases associated with AMR region 66041-96825 removed	
ISLHD_2017_3_S117.fasta	contig00012	1	111	+	pSF-088	69420-69530/128898	........=......	0/0	0.09	97.30	pSF_088_nores		pSF-088 NZ_CP012636 bases associated with AMR region 66041-96825 removed	
ISLHD_2017_3_S117.fasta	contig00014	1	112	-	pSF-088	39134-39245/128898	....=..........	0/0	0.09	94.64	pSF_088_nores		pSF-088 NZ_CP012636 bases associated with AMR region 66041-96825 removed	
ISLHD_2017_3_S117.fasta	contig00014	3638	3798	-	pSF-088	37091-37251/128898	....=..........	0/0	0.12	75.78	pSF_088_nores		pSF-088 NZ_CP012636 bases associated with AMR region 66041-96825 removed	
ISLHD_2017_3_S117.fasta	contig00014	108266	108376	-	pSF-088	69420-69530/128898	........=......	0/0	0.09	97.30	pSF_088_nores		pSF-088 NZ_CP012636 bases associated with AMR region 66041-96825 removed	
ISLHD_2017_3_S117.fasta	contig00018	1	110	+	pSF-088	69421-69530/128898	........=......	0/0	0.09	97.27	pSF_088_nores		pSF-088 NZ_CP012636 bases associated with AMR region 66041-96825 removed	
ISLHD_2017_3_S117.fasta	contig00021	74183	74293	-	pSF-088	69421-69531/128898	........=......	0/0	0.09	97.30	pSF_088_nores		pSF-088 NZ_CP012636 bases associated with AMR region 66041-96825 removed	
ISLHD_2017_3_S117.fasta	contig00022	1	119	+	pSF-088	69423-69540/128898	.......=/......	1/1	0.09	95.80	pSF_088_nores		pSF-088 NZ_CP012636 bases associated with AMR region 66041-96825 removed	
ISLHD_2017_3_S117.fasta	contig00022	69043	69153	+	pSF-088	39136-39246/128898	....=..........	0/0	0.09	94.59	pSF_088_nores		pSF-088 NZ_CP012636 bases associated with AMR region 66041-96825 removed	
ISLHD_2017_3_S117.fasta	contig00023	57632	57742	+	pSF-088	39136-39246/128898	....=..........	0/0	0.09	94.59	pSF_088_nores		pSF-088 NZ_CP012636 bases associated with AMR region 66041-96825 removed	
ISLHD_2017_3_S117.fasta	contig00025	1	115	-	pSF-088	39136-39250/128898	....=..........	0/0	0.09	94.78	pSF_088_nores		pSF-088 NZ_CP012636 bases associated with AMR region 66041-96825 removed	
ISLHD_2017_3_S117.fasta	contig00027	1	109	+	pSF-088	21858-21966/128898	..=............	0/0	0.08	100.00	pSF_088_nores		pSF-088 NZ_CP012636 bases associated with AMR region 66041-96825 removed	
ISLHD_2017_3_S117.fasta	contig00028	1	114	-	pSF-088	39137-39250/128898	....=..........	0/0	0.09	94.74	pSF_088_nores		pSF-088 NZ_CP012636 bases associated with AMR region 66041-96825 removed	
