#FILE	SEQUENCE	START	END	STRAND	GENE	COVERAGE	COVERAGE_MAP	GAPS	%COVERAGE	%IDENTITY	DATABASE	ACCESSION	PRODUCT	RESISTANCE
ISLHD_2017_2_S116.fasta	contig00011	148096	148249	+	pU1_F51_B10_CP041358	3840-3993/130003	=..............	0/0	0.12	87.01	pU1_F51_B10		pU1_F51_B10_CP041358	
ISLHD_2017_2_S116.fasta	contig00019	57905	57964	-	pU1_F51_B10_CP041358	34844-34903/130003	....=..........	0/0	0.05	98.33	pU1_F51_B10		pU1_F51_B10_CP041358	
#FILE	SEQUENCE	START	END	STRAND	GENE	COVERAGE	COVERAGE_MAP	GAPS	%COVERAGE	%IDENTITY	DATABASE	ACCESSION	PRODUCT	RESISTANCE
ISLHD_2017_3_S117.fasta	contig00001	617143	617258	+	pU1_F51_B10_CP041358	62374-62489/130003	.......=.......	0/0	0.09	90.52	pU1_F51_B10		pU1_F51_B10_CP041358	
ISLHD_2017_3_S117.fasta	contig00002	1	112	+	pU1_F51_B10_CP041358	97859-97970/130003	...........=...	0/0	0.09	99.11	pU1_F51_B10		pU1_F51_B10_CP041358	
ISLHD_2017_3_S117.fasta	contig00002	130896	131139	+	pU1_F51_B10_CP041358	2864-3128/130003	=......./......	3/23	0.19	75.56	pU1_F51_B10		pU1_F51_B10_CP041358	
ISLHD_2017_3_S117.fasta	contig00005	1	111	-	pU1_F51_B10_CP041358	62379-62489/130003	.......=.......	0/0	0.09	90.09	pU1_F51_B10		pU1_F51_B10_CP041358	
ISLHD_2017_3_S117.fasta	contig00007	200402	200674	-	pU1_F51_B10_CP041358	43695-43966/130003	....=.../......	1/1	0.21	76.56	pU1_F51_B10		pU1_F51_B10_CP041358	
ISLHD_2017_3_S117.fasta	contig00009	74727	74884	-	pU1_F51_B10_CP041358	3836-3993/130003	=..............	0/0	0.12	88.61	pU1_F51_B10		pU1_F51_B10_CP041358	
ISLHD_2017_3_S117.fasta	contig00009	75006	75445	-	pU1_F51_B10_CP041358	3403-3842/130003	=..............	0/0	0.34	80.68	pU1_F51_B10		pU1_F51_B10_CP041358	
ISLHD_2017_3_S117.fasta	contig00017	66054	66771	+	pU1_F51_B10_CP041358	107465-108182/130003	......../...=..	2/2	0.55	81.50	pU1_F51_B10		pU1_F51_B10_CP041358	
ISLHD_2017_3_S117.fasta	contig00024	1	111	-	pU1_F51_B10_CP041358	97150-97260/130003	...........=...	0/0	0.09	100.00	pU1_F51_B10		pU1_F51_B10_CP041358	
ISLHD_2017_3_S117.fasta	contig00027	3	109	+	pU1_F51_B10_CP041358	63040-63146/130003	.......=.......	0/0	0.08	98.13	pU1_F51_B10		pU1_F51_B10_CP041358	
ISLHD_2017_3_S117.fasta	contig00029	39933	39992	-	pU1_F51_B10_CP041358	34844-34903/130003	....=..........	0/0	0.05	98.33	pU1_F51_B10		pU1_F51_B10_CP041358	
ISLHD_2017_3_S117.fasta	contig00035	11636	11742	-	pU1_F51_B10_CP041358	63040-63146/130003	.......=.......	0/0	0.08	98.13	pU1_F51_B10		pU1_F51_B10_CP041358	
ISLHD_2017_3_S117.fasta	contig00041	1	108	-	pU1_F51_B10_CP041358	97150-97257/130003	...........=...	0/0	0.08	100.00	pU1_F51_B10		pU1_F51_B10_CP041358	
ISLHD_2017_3_S117.fasta	contig00041	4494	4605	+	pU1_F51_B10_CP041358	97149-97260/130003	...........=...	0/0	0.09	100.00	pU1_F51_B10		pU1_F51_B10_CP041358	
ISLHD_2017_3_S117.fasta	contig00051	1	110	+	pU1_F51_B10_CP041358	97861-97970/130003	...........=...	0/0	0.08	99.09	pU1_F51_B10		pU1_F51_B10_CP041358	
ISLHD_2017_3_S117.fasta	contig00051	2026	2136	-	pU1_F51_B10_CP041358	97859-97969/130003	...........=...	0/0	0.09	99.10	pU1_F51_B10		pU1_F51_B10_CP041358	
ISLHD_2017_3_S117.fasta	contig00062	1	820	-	pU1_F51_B10_CP041358	97150-97969/130003	...........=...	0/0	0.63	99.88	pU1_F51_B10		pU1_F51_B10_CP041358	
ISLHD_2017_3_S117.fasta	contig00063	133	383	-	pU1_F51_B10_CP041358	51227-51477/130003	.....=.........	0/0	0.19	92.03	pU1_F51_B10		pU1_F51_B10_CP041358	
ISLHD_2017_3_S117.fasta	contig00064	3	770	-	pU1_F51_B10_CP041358	62379-63146/130003	.......=.......	0/0	0.59	93.10	pU1_F51_B10		pU1_F51_B10_CP041358	
#FILE	SEQUENCE	START	END	STRAND	GENE	COVERAGE	COVERAGE_MAP	GAPS	%COVERAGE	%IDENTITY	DATABASE	ACCESSION	PRODUCT	RESISTANCE
ISLHD_2017_4_S118.fasta	contig00001	514335	514500	-	pU1_F51_B10_CP041358	62982-63147/130003	.......=.......	0/0	0.13	93.37	pU1_F51_B10		pU1_F51_B10_CP041358	
ISLHD_2017_4_S118.fasta	contig00004	216513	217230	+	pU1_F51_B10_CP041358	107465-108182/130003	......../...=..	2/2	0.55	80.95	pU1_F51_B10		pU1_F51_B10_CP041358	
ISLHD_2017_4_S118.fasta	contig00005	1	115	+	pU1_F51_B10_CP041358	63036-63151/130003	......=./......	1/1	0.09	96.55	pU1_F51_B10		pU1_F51_B10_CP041358	
ISLHD_2017_4_S118.fasta	contig00019	61000	61272	+	pU1_F51_B10_CP041358	43695-43966/130003	....=.../......	1/1	0.21	76.56	pU1_F51_B10		pU1_F51_B10_CP041358	
ISLHD_2017_4_S118.fasta	contig00019	79038	79151	-	pU1_F51_B10_CP041358	63036-63149/130003	.......=.......	0/0	0.09	96.49	pU1_F51_B10		pU1_F51_B10_CP041358	
ISLHD_2017_4_S118.fasta	contig00021	1	112	-	pU1_F51_B10_CP041358	62378-62489/130003	.......=.......	0/0	0.09	90.18	pU1_F51_B10		pU1_F51_B10_CP041358	
ISLHD_2017_4_S118.fasta	contig00021	51787	51940	-	pU1_F51_B10_CP041358	3840-3993/130003	=..............	0/0	0.12	86.36	pU1_F51_B10		pU1_F51_B10_CP041358	
ISLHD_2017_4_S118.fasta	contig00021	52192	52764	-	pU1_F51_B10_CP041358	2864-3438/130003	=......./......	5/10	0.44	79.79	pU1_F51_B10		pU1_F51_B10_CP041358	
ISLHD_2017_4_S118.fasta	contig00021	75984	76094	+	pU1_F51_B10_CP041358	62379-62489/130003	.......=.......	0/0	0.09	90.09	pU1_F51_B10		pU1_F51_B10_CP041358	
ISLHD_2017_4_S118.fasta	contig00023	61127	61234	-	pU1_F51_B10_CP041358	63040-63147/130003	.......=.......	0/0	0.08	98.15	pU1_F51_B10		pU1_F51_B10_CP041358	
ISLHD_2017_4_S118.fasta	contig00024	3	116	+	pU1_F51_B10_CP041358	63040-63153/130003	.......=.......	0/0	0.09	96.49	pU1_F51_B10		pU1_F51_B10_CP041358	
ISLHD_2017_4_S118.fasta	contig00024	61029	61138	+	pU1_F51_B10_CP041358	62379-62488/130003	.......=.......	0/0	0.08	90.00	pU1_F51_B10		pU1_F51_B10_CP041358	
ISLHD_2017_4_S118.fasta	contig00026	1	109	-	pU1_F51_B10_CP041358	62379-62487/130003	.......=.......	0/0	0.08	89.91	pU1_F51_B10		pU1_F51_B10_CP041358	
ISLHD_2017_4_S118.fasta	contig00026	44329	44439	-	pU1_F51_B10_CP041358	63037-63147/130003	.......=.......	0/0	0.09	97.30	pU1_F51_B10		pU1_F51_B10_CP041358	
ISLHD_2017_4_S118.fasta	contig00027	1	111	+	pU1_F51_B10_CP041358	63036-63146/130003	.......=.......	0/0	0.09	97.30	pU1_F51_B10		pU1_F51_B10_CP041358	
ISLHD_2017_4_S118.fasta	contig00028	38479	38586	+	pU1_F51_B10_CP041358	62379-62486/130003	.......=.......	0/0	0.08	89.81	pU1_F51_B10		pU1_F51_B10_CP041358	
ISLHD_2017_4_S118.fasta	contig00033	1	123	+	pU1_F51_B10_CP041358	63024-63146/130003	.......=.......	0/0	0.09	94.31	pU1_F51_B10		pU1_F51_B10_CP041358	
ISLHD_2017_4_S118.fasta	contig00033	8113	8189	-	pU1_F51_B10_CP041358	63078-63153/130003	......=./......	1/1	0.06	93.51	pU1_F51_B10		pU1_F51_B10_CP041358	
ISLHD_2017_4_S118.fasta	contig00033	8182	8774	-	pU1_F51_B10_CP041358	62379-62971/130003	.......=.......	0/0	0.46	92.92	pU1_F51_B10		pU1_F51_B10_CP041358	
ISLHD_2017_4_S118.fasta	contig00033	10222	10422	+	pU1_F51_B10_CP041358	62379-62579/130003	.......=.......	0/0	0.15	98.51	pU1_F51_B10		pU1_F51_B10_CP041358	
ISLHD_2017_4_S118.fasta	contig00033	10419	10641	+	pU1_F51_B10_CP041358	62691-62913/130003	.......=.......	0/0	0.17	91.03	pU1_F51_B10		pU1_F51_B10_CP041358	
ISLHD_2017_4_S118.fasta	contig00033	10905	11288	+	pU1_F51_B10_CP041358	91307-91691/130003	......../.=....	1/1	0.30	89.09	pU1_F51_B10		pU1_F51_B10_CP041358	
ISLHD_2017_4_S118.fasta	contig00033	11855	11961	-	pU1_F51_B10_CP041358	152-247/130003	=......./......	1/11	0.07	88.78	pU1_F51_B10		pU1_F51_B10_CP041358	
ISLHD_2017_4_S118.fasta	contig00033	11925	12128	-	pU1_F51_B10_CP041358	109938-110139/130003	......../...=..	2/2	0.16	92.65	pU1_F51_B10		pU1_F51_B10_CP041358	
ISLHD_2017_4_S118.fasta	contig00033	13001	13112	-	pU1_F51_B10_CP041358	3869-3980/130003	=..............	0/0	0.09	84.82	pU1_F51_B10		pU1_F51_B10_CP041358	
ISLHD_2017_4_S118.fasta	contig00033	13117	13354	-	pU1_F51_B10_CP041358	2864-3101/130003	=......./......	3/6	0.18	88.80	pU1_F51_B10		pU1_F51_B10_CP041358	
ISLHD_2017_4_S118.fasta	contig00033	19767	19883	-	pU1_F51_B10_CP041358	97859-97978/130003	......../..=...	1/3	0.09	96.67	pU1_F51_B10		pU1_F51_B10_CP041358	
ISLHD_2017_4_S118.fasta	contig00034	16044	16154	-	pU1_F51_B10_CP041358	63037-63147/130003	.......=.......	0/0	0.09	97.30	pU1_F51_B10		pU1_F51_B10_CP041358	
ISLHD_2017_4_S118.fasta	contig00035	10356	11558	+	pU1_F51_B10_CP041358	108178-109379/130003	......../...=..	1/1	0.92	96.26	pU1_F51_B10		pU1_F51_B10_CP041358	
ISLHD_2017_4_S118.fasta	contig00037	1	165	+	pU1_F51_B10_CP041358	62982-63146/130003	.......=.......	0/0	0.13	92.73	pU1_F51_B10		pU1_F51_B10_CP041358	
ISLHD_2017_4_S118.fasta	contig00041	5706	5816	+	pU1_F51_B10_CP041358	62378-62488/130003	.......=.......	0/0	0.09	90.09	pU1_F51_B10		pU1_F51_B10_CP041358	
ISLHD_2017_4_S118.fasta	contig00044	1	115	-	pU1_F51_B10_CP041358	62375-62488/130003	......=./......	1/1	0.09	87.83	pU1_F51_B10		pU1_F51_B10_CP041358	
ISLHD_2017_4_S118.fasta	contig00044	1925	3909	+	pU1_F51_B10_CP041358	441-2426/130003	=......./......	1/1	1.53	99.19	pU1_F51_B10		pU1_F51_B10_CP041358	
ISLHD_2017_4_S118.fasta	contig00044	3910	4016	-	pU1_F51_B10_CP041358	63040-63146/130003	.......=.......	0/0	0.08	97.20	pU1_F51_B10		pU1_F51_B10_CP041358	
ISLHD_2017_4_S118.fasta	contig00045	1	111	-	pU1_F51_B10_CP041358	97149-97259/130003	...........=...	0/0	0.09	100.00	pU1_F51_B10		pU1_F51_B10_CP041358	
ISLHD_2017_4_S118.fasta	contig00046	712	961	+	pU1_F51_B10_CP041358	51227-51477/130003	.....=../......	1/1	0.19	92.83	pU1_F51_B10		pU1_F51_B10_CP041358	
ISLHD_2017_4_S118.fasta	contig00047	1	110	-	pU1_F51_B10_CP041358	97149-97258/130003	...........=...	0/0	0.08	100.00	pU1_F51_B10		pU1_F51_B10_CP041358	
ISLHD_2017_4_S118.fasta	contig00051	1	117	-	pU1_F51_B10_CP041358	62379-62494/130003	......=./......	1/1	0.09	89.74	pU1_F51_B10		pU1_F51_B10_CP041358	
ISLHD_2017_4_S118.fasta	contig00051	1649	1765	+	pU1_F51_B10_CP041358	62379-62494/130003	......=./......	1/1	0.09	88.89	pU1_F51_B10		pU1_F51_B10_CP041358	
ISLHD_2017_4_S118.fasta	contig00052	1	111	-	pU1_F51_B10_CP041358	62379-62489/130003	.......=.......	0/0	0.09	90.09	pU1_F51_B10		pU1_F51_B10_CP041358	
ISLHD_2017_4_S118.fasta	contig00052	1586	1695	+	pU1_F51_B10_CP041358	62378-62487/130003	.......=.......	0/0	0.08	90.00	pU1_F51_B10		pU1_F51_B10_CP041358	
ISLHD_2017_4_S118.fasta	contig00057	1	821	-	pU1_F51_B10_CP041358	97149-97969/130003	...........=...	0/0	0.63	99.88	pU1_F51_B10		pU1_F51_B10_CP041358	
ISLHD_2017_4_S118.fasta	contig00061	2	615	+	pU1_F51_B10_CP041358	62479-63092/130003	.......=.......	0/0	0.47	93.16	pU1_F51_B10		pU1_F51_B10_CP041358	
ISLHD_2017_4_S118.fasta	contig00073	1	111	-	pU1_F51_B10_CP041358	97149-97259/130003	...........=...	0/0	0.09	100.00	pU1_F51_B10		pU1_F51_B10_CP041358	
ISLHD_2017_4_S118.fasta	contig00080	1	210	+	pU1_F51_B10_CP041358	62379-62588/130003	.......=.......	0/0	0.16	93.33	pU1_F51_B10		pU1_F51_B10_CP041358	
ISLHD_2017_4_S118.fasta	contig00081	1	203	-	pU1_F51_B10_CP041358	62387-62588/130003	......=./......	1/1	0.16	94.09	pU1_F51_B10		pU1_F51_B10_CP041358	
#FILE	SEQUENCE	START	END	STRAND	GENE	COVERAGE	COVERAGE_MAP	GAPS	%COVERAGE	%IDENTITY	DATABASE	ACCESSION	PRODUCT	RESISTANCE
ISLHD_2017_5_S77.fasta	contig00002	76361	76633	+	pU1_F51_B10_CP041358	43695-43966/130003	....=.../......	1/1	0.21	76.56	pU1_F51_B10		pU1_F51_B10_CP041358	
ISLHD_2017_5_S77.fasta	contig00002	161747	162319	+	pU1_F51_B10_CP041358	2864-3438/130003	=......./......	5/10	0.44	79.79	pU1_F51_B10		pU1_F51_B10_CP041358	
ISLHD_2017_5_S77.fasta	contig00002	162571	162724	+	pU1_F51_B10_CP041358	3840-3993/130003	=..............	0/0	0.12	86.36	pU1_F51_B10		pU1_F51_B10_CP041358	
ISLHD_2017_5_S77.fasta	contig00003	245590	246029	+	pU1_F51_B10_CP041358	3403-3842/130003	=..............	0/0	0.34	80.68	pU1_F51_B10		pU1_F51_B10_CP041358	
ISLHD_2017_5_S77.fasta	contig00003	246151	246309	+	pU1_F51_B10_CP041358	3836-3994/130003	=..............	0/0	0.12	89.31	pU1_F51_B10		pU1_F51_B10_CP041358	
ISLHD_2017_5_S77.fasta	contig00014	54129	54513	-	pU1_F51_B10_CP041358	91298-91684/130003	......../.=....	5/6	0.29	87.15	pU1_F51_B10		pU1_F51_B10_CP041358	
ISLHD_2017_5_S77.fasta	contig00014	112917	113357	-	pU1_F51_B10_CP041358	47876-48323/130003	.....=../......	10/17	0.34	78.15	pU1_F51_B10		pU1_F51_B10_CP041358	
ISLHD_2017_5_S77.fasta	contig00014	125235	126809	-	pU1_F51_B10_CP041358	35712-37290/130003	...==.../......	20/40	1.20	75.45	pU1_F51_B10		pU1_F51_B10_CP041358	
ISLHD_2017_5_S77.fasta	contig00014	128266	128483	-	pU1_F51_B10_CP041358	35723-35941/130003	...=..../......	3/5	0.17	79.19	pU1_F51_B10		pU1_F51_B10_CP041358	
ISLHD_2017_5_S77.fasta	contig00019	20188	20442	-	pU1_F51_B10_CP041358	2864-3128/130003	=......./......	2/12	0.20	77.07	pU1_F51_B10		pU1_F51_B10_CP041358	
ISLHD_2017_5_S77.fasta	contig00024	56027	56086	-	pU1_F51_B10_CP041358	34844-34903/130003	....=..........	0/0	0.05	98.33	pU1_F51_B10		pU1_F51_B10_CP041358	
ISLHD_2017_5_S77.fasta	contig00033	18622	19339	+	pU1_F51_B10_CP041358	107465-108182/130003	......../...=..	2/2	0.55	81.22	pU1_F51_B10		pU1_F51_B10_CP041358	
#FILE	SEQUENCE	START	END	STRAND	GENE	COVERAGE	COVERAGE_MAP	GAPS	%COVERAGE	%IDENTITY	DATABASE	ACCESSION	PRODUCT	RESISTANCE
ISLHD_2017_6_S119.fasta	contig00001	69505	70222	+	pU1_F51_B10_CP041358	107465-108182/130003	......../...=..	2/2	0.55	81.36	pU1_F51_B10		pU1_F51_B10_CP041358	
ISLHD_2017_6_S119.fasta	contig00002	318845	318965	-	pU1_F51_B10_CP041358	2864-2984/130003	=..............	0/0	0.09	85.12	pU1_F51_B10		pU1_F51_B10_CP041358	
ISLHD_2017_6_S119.fasta	contig00004	76398	76670	+	pU1_F51_B10_CP041358	43695-43966/130003	....=.../......	1/1	0.21	76.56	pU1_F51_B10		pU1_F51_B10_CP041358	
ISLHD_2017_6_S119.fasta	contig00004	162030	162602	+	pU1_F51_B10_CP041358	2864-3438/130003	=......./......	5/10	0.44	79.97	pU1_F51_B10		pU1_F51_B10_CP041358	
ISLHD_2017_6_S119.fasta	contig00004	162854	163007	+	pU1_F51_B10_CP041358	3840-3993/130003	=..............	0/0	0.12	86.36	pU1_F51_B10		pU1_F51_B10_CP041358	
ISLHD_2017_6_S119.fasta	contig00011	85521	85679	-	pU1_F51_B10_CP041358	3836-3994/130003	=..............	0/0	0.12	89.31	pU1_F51_B10		pU1_F51_B10_CP041358	
ISLHD_2017_6_S119.fasta	contig00011	85801	86240	-	pU1_F51_B10_CP041358	3403-3842/130003	=..............	0/0	0.34	80.45	pU1_F51_B10		pU1_F51_B10_CP041358	
ISLHD_2017_6_S119.fasta	contig00016	1280	1339	+	pU1_F51_B10_CP041358	34844-34903/130003	....=..........	0/0	0.05	98.33	pU1_F51_B10		pU1_F51_B10_CP041358	
#FILE	SEQUENCE	START	END	STRAND	GENE	COVERAGE	COVERAGE_MAP	GAPS	%COVERAGE	%IDENTITY	DATABASE	ACCESSION	PRODUCT	RESISTANCE
ISLHD_2017_7_S78.fasta	contig00001	76492	76735	+	pU1_F51_B10_CP041358	2864-3128/130003	=......./......	3/23	0.19	75.56	pU1_F51_B10		pU1_F51_B10_CP041358	
ISLHD_2017_7_S78.fasta	contig00003	17742	17900	-	pU1_F51_B10_CP041358	3836-3994/130003	=..............	0/0	0.12	89.31	pU1_F51_B10		pU1_F51_B10_CP041358	
ISLHD_2017_7_S78.fasta	contig00003	18022	18440	-	pU1_F51_B10_CP041358	3424-3842/130003	=..............	0/0	0.32	80.43	pU1_F51_B10		pU1_F51_B10_CP041358	
ISLHD_2017_7_S78.fasta	contig00003	18432	18550	-	pU1_F51_B10_CP041358	2864-2981/130003	=......./......	1/1	0.09	88.23	pU1_F51_B10		pU1_F51_B10_CP041358	
ISLHD_2017_7_S78.fasta	contig00005	72026	72598	+	pU1_F51_B10_CP041358	2864-3438/130003	=......./......	5/10	0.44	79.79	pU1_F51_B10		pU1_F51_B10_CP041358	
ISLHD_2017_7_S78.fasta	contig00005	72850	73003	+	pU1_F51_B10_CP041358	3840-3993/130003	=..............	0/0	0.12	87.01	pU1_F51_B10		pU1_F51_B10_CP041358	
ISLHD_2017_7_S78.fasta	contig00006	136946	137663	-	pU1_F51_B10_CP041358	107465-108182/130003	......../...=..	2/2	0.55	81.36	pU1_F51_B10		pU1_F51_B10_CP041358	
ISLHD_2017_7_S78.fasta	contig00012	1	87	-	pU1_F51_B10_CP041358	97148-97234/130003	...........=...	0/0	0.07	100.00	pU1_F51_B10		pU1_F51_B10_CP041358	
ISLHD_2017_7_S78.fasta	contig00018	61744	62016	+	pU1_F51_B10_CP041358	43695-43966/130003	....=.../......	1/1	0.21	76.56	pU1_F51_B10		pU1_F51_B10_CP041358	
ISLHD_2017_7_S78.fasta	contig00019	1272	1331	+	pU1_F51_B10_CP041358	34844-34903/130003	....=..........	0/0	0.05	96.67	pU1_F51_B10		pU1_F51_B10_CP041358	
ISLHD_2017_7_S78.fasta	contig00023	41911	41995	-	pU1_F51_B10_CP041358	97885-97969/130003	...........=...	0/0	0.07	98.82	pU1_F51_B10		pU1_F51_B10_CP041358	
ISLHD_2017_7_S78.fasta	contig00026	1	85	-	pU1_F51_B10_CP041358	97150-97234/130003	...........=...	0/0	0.07	100.00	pU1_F51_B10		pU1_F51_B10_CP041358	
ISLHD_2017_7_S78.fasta	contig00028	1	84	-	pU1_F51_B10_CP041358	97150-97233/130003	...........=...	0/0	0.06	100.00	pU1_F51_B10		pU1_F51_B10_CP041358	
ISLHD_2017_7_S78.fasta	contig00028	9819	9904	-	pU1_F51_B10_CP041358	97885-97970/130003	...........=...	0/0	0.07	98.84	pU1_F51_B10		pU1_F51_B10_CP041358	
ISLHD_2017_7_S78.fasta	contig00031	1	85	+	pU1_F51_B10_CP041358	97886-97970/130003	...........=...	0/0	0.07	98.82	pU1_F51_B10		pU1_F51_B10_CP041358	
ISLHD_2017_7_S78.fasta	contig00032	3069	3319	+	pU1_F51_B10_CP041358	51227-51477/130003	.....=.........	0/0	0.19	92.83	pU1_F51_B10		pU1_F51_B10_CP041358	
ISLHD_2017_7_S78.fasta	contig00041	1	820	-	pU1_F51_B10_CP041358	97150-97969/130003	...........=...	0/0	0.63	99.88	pU1_F51_B10		pU1_F51_B10_CP041358	
#FILE	SEQUENCE	START	END	STRAND	GENE	COVERAGE	COVERAGE_MAP	GAPS	%COVERAGE	%IDENTITY	DATABASE	ACCESSION	PRODUCT	RESISTANCE
ISLHD_2017_8_S79.fasta	contig00001	181083	181800	+	pU1_F51_B10_CP041358	107465-108182/130003	......../...=..	2/2	0.55	80.95	pU1_F51_B10		pU1_F51_B10_CP041358	
ISLHD_2017_8_S79.fasta	contig00006	61267	61539	+	pU1_F51_B10_CP041358	43695-43966/130003	....=.../......	1/1	0.21	76.56	pU1_F51_B10		pU1_F51_B10_CP041358	
ISLHD_2017_8_S79.fasta	contig00019	2475	3115	+	pU1_F51_B10_CP041358	30395-31035/130003	...=..../......	2/2	0.49	85.05	pU1_F51_B10		pU1_F51_B10_CP041358	
ISLHD_2017_8_S79.fasta	contig00019	48414	48989	-	pU1_F51_B10_CP041358	128668-129258/130003	......../.....=	3/19	0.44	77.23	pU1_F51_B10		pU1_F51_B10_CP041358	
#FILE	SEQUENCE	START	END	STRAND	GENE	COVERAGE	COVERAGE_MAP	GAPS	%COVERAGE	%IDENTITY	DATABASE	ACCESSION	PRODUCT	RESISTANCE
ISLHD_2017_9_S80.fasta	contig00002	444208	444480	-	pU1_F51_B10_CP041358	43695-43966/130003	....=.../......	1/1	0.21	76.56	pU1_F51_B10		pU1_F51_B10_CP041358	
ISLHD_2017_9_S80.fasta	contig00009	76907	77150	+	pU1_F51_B10_CP041358	2864-3128/130003	=......./......	3/23	0.19	75.56	pU1_F51_B10		pU1_F51_B10_CP041358	
ISLHD_2017_9_S80.fasta	contig00010	66032	66749	+	pU1_F51_B10_CP041358	107465-108182/130003	......../...=..	2/2	0.55	81.50	pU1_F51_B10		pU1_F51_B10_CP041358	
ISLHD_2017_9_S80.fasta	contig00012	1515	1574	+	pU1_F51_B10_CP041358	34844-34903/130003	....=..........	0/0	0.05	98.33	pU1_F51_B10		pU1_F51_B10_CP041358	
ISLHD_2017_9_S80.fasta	contig00015	10002	10127	+	pU1_F51_B10_CP041358	27317-27436/130003	..=...../......	2/6	0.09	78.57	pU1_F51_B10		pU1_F51_B10_CP041358	
ISLHD_2017_9_S80.fasta	contig00015	10138	10621	+	pU1_F51_B10_CP041358	27675-28158/130003	..==..../......	5/6	0.37	79.88	pU1_F51_B10		pU1_F51_B10_CP041358	
ISLHD_2017_9_S80.fasta	contig00015	43349	44448	+	pU1_F51_B10_CP041358	35654-36758/130003	...=..../......	9/13	0.84	80.43	pU1_F51_B10		pU1_F51_B10_CP041358	
ISLHD_2017_9_S80.fasta	contig00015	46026	46857	+	pU1_F51_B10_CP041358	38213-39032/130003	....=.../......	18/38	0.62	75.15	pU1_F51_B10		pU1_F51_B10_CP041358	
ISLHD_2017_9_S80.fasta	contig00015	47909	48866	+	pU1_F51_B10_CP041358	43029-43966/130003	....=.../......	23/62	0.71	75.69	pU1_F51_B10		pU1_F51_B10_CP041358	
ISLHD_2017_9_S80.fasta	contig00015	56623	60235	+	pU1_F51_B10_CP041358	53127-56721/130003	.....==./......	19/52	2.75	80.22	pU1_F51_B10		pU1_F51_B10_CP041358	
ISLHD_2017_9_S80.fasta	contig00015	61117	62005	+	pU1_F51_B10_CP041358	60131-61019/130003	......=./......	10/20	0.68	80.31	pU1_F51_B10		pU1_F51_B10_CP041358	
ISLHD_2017_9_S80.fasta	contig00015	67250	67426	+	pU1_F51_B10_CP041358	63148-63324/130003	.......=.......	0/0	0.14	89.27	pU1_F51_B10		pU1_F51_B10_CP041358	
ISLHD_2017_9_S80.fasta	contig00015	67813	68386	+	pU1_F51_B10_CP041358	64342-64915/130003	......=./......	2/4	0.44	77.78	pU1_F51_B10		pU1_F51_B10_CP041358	
ISLHD_2017_9_S80.fasta	contig00015	68413	69330	+	pU1_F51_B10_CP041358	65298-66218/130003	.......=/......	1/3	0.71	84.47	pU1_F51_B10		pU1_F51_B10_CP041358	
ISLHD_2017_9_S80.fasta	contig00015	69666	70657	+	pU1_F51_B10_CP041358	66578-67569/130003	.......=.......	0/0	0.76	83.87	pU1_F51_B10		pU1_F51_B10_CP041358	
ISLHD_2017_9_S80.fasta	contig00015	71034	71642	+	pU1_F51_B10_CP041358	67979-68587/130003	.......=.......	0/0	0.47	88.51	pU1_F51_B10		pU1_F51_B10_CP041358	
ISLHD_2017_9_S80.fasta	contig00015	71889	72668	+	pU1_F51_B10_CP041358	69375-70136/130003	.......=/......	7/22	0.58	77.75	pU1_F51_B10		pU1_F51_B10_CP041358	
ISLHD_2017_9_S80.fasta	contig00015	72692	78335	+	pU1_F51_B10_CP041358	70801-76444/130003	.......=/=.....	14/20	4.33	81.94	pU1_F51_B10		pU1_F51_B10_CP041358	
ISLHD_2017_9_S80.fasta	contig00015	78524	80405	+	pU1_F51_B10_CP041358	77247-79118/130003	......../=.....	4/12	1.44	82.42	pU1_F51_B10		pU1_F51_B10_CP041358	
ISLHD_2017_9_S80.fasta	contig00015	81407	88031	+	pU1_F51_B10_CP041358	79494-86136/130003	......../==....	13/32	5.09	82.77	pU1_F51_B10		pU1_F51_B10_CP041358	
ISLHD_2017_9_S80.fasta	contig00015	91365	91453	+	pU1_F51_B10_CP041358	91306-91395/130003	......../.=....	1/1	0.07	85.56	pU1_F51_B10		pU1_F51_B10_CP041358	
ISLHD_2017_9_S80.fasta	contig00018	1	610	-	pU1_F51_B10_CP041358	2864-3472/130003	=......./......	3/3	0.47	82.16	pU1_F51_B10		pU1_F51_B10_CP041358	
ISLHD_2017_9_S80.fasta	contig00022	73777	73866	-	pU1_F51_B10_CP041358	3904-3993/130003	=..............	0/0	0.07	90.00	pU1_F51_B10		pU1_F51_B10_CP041358	
ISLHD_2017_9_S80.fasta	contig00044	2523	2612	-	pU1_F51_B10_CP041358	3904-3993/130003	=..............	0/0	0.07	90.00	pU1_F51_B10		pU1_F51_B10_CP041358	
ISLHD_2017_9_S80.fasta	contig00055	1	158	-	pU1_F51_B10_CP041358	3836-3993/130003	=..............	0/0	0.12	88.61	pU1_F51_B10		pU1_F51_B10_CP041358	
ISLHD_2017_9_S80.fasta	contig00055	280	719	-	pU1_F51_B10_CP041358	3403-3842/130003	=..............	0/0	0.34	80.68	pU1_F51_B10		pU1_F51_B10_CP041358	
#FILE	SEQUENCE	START	END	STRAND	GENE	COVERAGE	COVERAGE_MAP	GAPS	%COVERAGE	%IDENTITY	DATABASE	ACCESSION	PRODUCT	RESISTANCE
